Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_9,11.453,10.390,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_0,10.092,1.756,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_1,8.850,1.368,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_2,11.395,8.160,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_3,11.884,6.061,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_4,14.036,4.207,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_5,10.164,11.265,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_6,11.945,10.117,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_7,12.411,7.912,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_8,-100.000,-100.000,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
54,drone_9,11.477,10.220,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
55,drone_0,10.291,1.741,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
55,drone_1,8.898,1.174,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
55,drone_2,11.509,7.995,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
55,drone_3,11.893,5.861,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
55,drone_4,14.190,4.080,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
55,drone_5,10.267,11.093,16.713,4.286,"2.4544187305953473,8.612039544497454,0.4405003986369777;17.30992071670791,15.63454739929693,0.8355763363175754;10.248660506237318,3.034407373503987,0.915320994809107;4.167166193974982,12.72822443126197,1.1975296667400266;17.936814513858156,14.747812998178963,0.2856074961359653;18.66545288053267,14.00275715686284,0.8870608900957194;2.067381374982249,7.061228078025254,0.2744300835273442;8.418741110518488,5.9022891730374605,2.1868813229539694;10.066516618651768,0.8128528011764455,0.7081454564262076;2.0586556832672067,12.62723789801501,0.8217678418911164;14.796367025826044,14.601142551387328,0.36115624978531774;8.715437639931762,4.3904051509766076,0.2655840364981265;6.871851465107252,18.263443200437052,1.2237256717615868;18.4805791239142,9.70204080272298,0.9823783256479107;12.990752031405197,6.332355514648833,0.410526233698552;10.513363318289176,16.99631322696658,0.3684353226641971;14.090269598096707,8.083518394156766,0.7650966539774968;11.012665017545784,11.957589304693188,0.35150981821904925;19.193472620505645,16.443818109421297,0.2844616165736137;5.034594118722692,18.88037749096204,0.4849223283104037;15.438111041973793,10.128659700415676,1.6737461174410746;14.02034520781104,9.533154514408642,1.5737563991378583;6.160499363035492,12.410815864553376,0.6215001274697532;6.261425869341272,13.31105016488459,1.800858966890471;16.408658311460556,9.06776509689606,0.8342983432025082;8.49731322856644,3.9547933809710143,1.1645807831644337;6.650477027970947,9.333544364546468,0.3014938122168559;11.89211586289089,17.187168755248614,1.1608416402810997;12.859644547909362,6.172668351146593,0.4372319158100474;13.541246368787801,10.877624442976504,0.42705332619150244;16.6151062765507,11.342163592837851,2.2940199578686093"
