Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_2,8.919,10.363,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_3,12.349,6.155,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_4,14.832,10.203,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_5,6.836,5.705,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_6,6.260,16.502,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_7,5.832,13.070,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_8,6.986,13.333,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
31,drone_9,8.417,15.458,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_0,2.770,1.552,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_1,12.049,5.439,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_2,8.927,10.563,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_3,12.184,6.105,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_4,14.636,10.243,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_5,6.639,5.669,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
32,drone_6,6.086,16.402,3.140,13.724,"7.3742990561867865,18.817138949628703,0.9897950462821905;7.15852607094447,11.14809544597799,0.9028025665622819;16.320728196296347,11.10461838245218,0.4055139000640493;1.8653556593618514,10.576691499035702,0.22227436538310108;7.299297872992557,15.573105582495762,0.7188606422021326;13.673938152925457,12.004559726757499,0.2984872619848338;2.0704208961787565,0.8854115548709159,0.8024228858424306;3.2089092972661186,4.375278082445702,2.045507504847726;6.0947120833062245,8.588838426593485,2.4641290278061025;19.50500411562549,3.3250531493206825,0.39928185312769726;6.126061391397968,3.618492385566556,0.3463166902102616;14.30538005619802,15.01440387919985,2.2499487671211114;18.32294078058317,2.474344612441952,1.1039388551028135;3.9839425396042807,3.550486976627302,1.9453278798833389;13.333813105711325,12.240025117657812,1.351105660214547;14.859258689528211,6.209345860665069,0.3815809685646514;15.456931298249055,8.039161609825646,1.0513028700873683;8.309556138614285,4.308765615350612,0.7180797704794112;5.597064920601335,19.63576519187629,0.2347888501166679;15.887734324211907,13.33986934742144,1.725689667293096;10.798890057810626,15.935657180862163,0.21379194027752446;2.7755592925507306,5.710892747744076,1.182982370993415;19.32417923332579,13.044226533436271,0.3412030644782147;17.81694715355301,17.46913858423033,0.9571364357079115;7.796912288423169,3.4246101355084857,1.3778119230322479;3.5516552890763373,8.515441999295453,0.3871791855118492;14.640515365447785,11.908253580540396,0.7967668331128276;13.953654062838936,2.9430648768698697,0.2524081147221171;13.425666291004003,7.531731171428729,0.3553989115887456;15.62404384913033,14.391309637454912,0.3092508769750923;9.582895876295053,15.447661763393766,0.26545263483374143;4.634997761199713,16.831722595890135,0.6752892149512284;11.116228378235723,8.008312703381037,1.6460296579709115;14.019146773348943,2.1317308010049287,1.3169064099316843;16.479310857833575,6.819508472649828,2.468560787240851"
