Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
129,drone_4,11.894,12.994,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
129,drone_5,11.248,12.568,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
129,drone_6,13.750,12.140,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
129,drone_7,11.300,14.137,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
129,drone_8,10.921,13.720,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
129,drone_9,13.406,11.734,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_0,10.592,13.056,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_1,14.112,10.469,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_2,9.939,13.520,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_3,12.523,12.528,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_4,11.759,12.933,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_5,11.245,12.576,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_6,13.675,12.203,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_7,11.214,14.211,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_8,10.877,13.784,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
130,drone_9,13.551,11.778,4.553,7.313,"14.829667290018312,16.060200693705966,1.3873891898809472;11.398836780838494,9.581967962306038,2.340281631515288;1.988039628569174,16.36795511861397,1.1041252808265876;3.8985907283335797,14.015533132518287,0.20735560716787116;12.46389376746099,5.70800191683972,0.29543479613459844;7.3472242242092385,13.863099797338357,2.1246938079672075;1.1631698939993953,13.379790191410077,0.8642049364426589;5.650658547404474,9.687360722959163,0.40297641784189026;12.099165011150749,18.47505404656371,0.3128521084096063;13.115983535744562,18.14637236681948,0.28709804810359174;17.200266115485817,10.24039629856238,0.4119912421828541;9.654411095468484,5.428904025671799,1.1980930138352985;10.592529335018266,2.6025044601299236,2.101613775419928;8.541154826790978,6.362800262649377,0.9676883448984903;1.339651415134267,4.137941726624273,1.3263517329001004;17.531294534301928,9.01287943052239,1.2812239934793954;9.35674527967003,10.965692803524414,2.074235740710227;17.123420224904027,16.742507786794082,2.1224640563649255;16.494912928084442,8.24728560689908,1.2705647448279076;9.392951312818148,8.243353033311474,0.6170246225202216;12.573709971276491,7.952280124224439,1.147258882252151;7.989370471281304,8.289675674987295,0.2610048142235025;1.4931890450401533,13.863240158647026,1.1967101623312058;4.988278205167818,16.31830055043629,0.3443434405088083;17.399493214633743,6.003151879518987,1.7503195968365866;9.82020625723988,16.186295807626543,1.1426601529393274;5.072207564884986,11.666361240103475,0.4466510359786876;19.254372029169087,16.002582767262012,0.2858263812242868;15.224042912423284,8.264799160792567,1.037950107219347;18.498004651485253,1.6420870707682669,0.44485813344792463;14.064620347027747,18.359450299885005,0.27159413656555365;15.181714606762082,16.113111429228862,1.560113002302077"
