Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.6283,15.2262,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_1,7.4702,14.7705,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_2,6.4802,12.9668,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_3,6.4310,14.2754,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_4,5.2894,13.5729,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_5,6.3862,13.9108,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_6,5.9892,14.0390,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_7,5.3742,13.1026,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_8,7.0458,14.1479,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
1,drone_9,5.2226,14.9840,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
2,drone_0,7.7589,15.0957,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
2,drone_1,7.5907,14.6500,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
2,drone_2,6.6108,12.8363,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
2,drone_3,6.5422,14.1641,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
2,drone_4,5.4099,13.4524,14.6684,5.1540,"14.954,16.997,1.396;16.377,14.922,0.846;12.950,14.959,0.897;2.287,2.026,0.865;18.012,17.856,0.875;17.335,0.882,0.852;19.019,10.791,1.616;9.541,14.881,0.427;18.678,13.487,0.352;10.160,8.690,2.407;2.967,16.906,1.158;3.498,14.842,0.294;6.761,5.863,0.345;1.203,8.972,0.494;10.720,9.887,1.195;13.899,18.606,1.099;17.693,10.989,0.392;1.442,14.917,1.117;7.185,9.615,0.960;17.619,14.770,0.763;18.697,3.184,0.821;2.520,9.107,2.274;1.653,13.223,0.347;6.098,17.097,0.286;8.660,17.277,1.245;3.901,18.592,2.073;11.383,2.968,0.295;14.316,12.612,1.046;0.318,3.766,0.205;2.815,13.079,0.467;8.222,3.708,1.207;9.326,1.810,0.923;18.530,13.010,1.505;13.745,7.306,0.338;18.533,2.389,0.263;18.603,18.002,2.445;10.859,11.383,1.111;14.406,13.543,0.261;15.941,17.926,0.759;15.849,12.029,1.836;17.538,4.965,0.312;19.039,3.340,0.993;3.014,15.789,0.286;18.722,4.603,1.250"
