Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,10.4563,6.8088,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_1,18.4807,12.6337,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_2,9.9420,5.3204,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_3,14.1654,8.7346,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_4,8.1026,9.2182,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_5,0.8698,15.0824,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_6,13.2494,10.1453,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_7,13.4258,7.1542,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_8,4.6639,17.4712,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
2,drone_9,10.3866,7.4030,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_0,10.5409,6.7088,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_1,18.5807,12.5337,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_2,10.0420,5.2204,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_3,14.2685,8.6346,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_4,8.0026,9.1182,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_5,0.8359,15.2795,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_6,13.3494,10.0453,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_7,13.6229,7.1881,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_8,4.7639,17.5712,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
3,drone_9,10.4866,7.3030,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
4,drone_0,10.6662,6.5731,2.4277,14.6847,"12.973,4.578,0.316;8.143,12.930,0.737;16.660,1.820,0.282;16.773,14.798,2.001;14.707,19.747,0.491;10.445,16.488,0.298;17.184,8.363,1.998;5.483,10.065,1.705;16.313,1.650,2.187;17.238,15.857,0.852;7.032,11.612,1.324;3.402,4.887,0.776;5.154,6.853,1.080;11.974,6.295,0.453;15.471,7.251,0.794;10.587,2.101,0.865;18.812,3.271,1.020;19.221,19.224,0.332;9.819,14.441,1.187;16.719,8.215,1.875;6.183,2.145,1.983;16.763,1.646,1.883;10.483,0.851,1.302;1.364,7.677,0.282;5.575,8.015,1.237;19.579,1.355,0.270;0.606,1.996,0.481;18.757,8.340,0.476;12.185,6.743,0.297;11.805,2.673,0.660;9.380,2.944,0.926;2.100,9.141,2.035;3.248,9.104,0.940;18.402,18.280,1.063;19.091,2.827,0.684;13.548,3.791,0.624;1.121,17.857,0.253;0.495,0.728,0.964;8.850,17.719,0.330;19.664,12.255,0.340;4.694,16.394,0.442;9.068,2.208,0.300;14.105,19.517,0.224;5.226,10.950,1.032;13.988,4.109,2.426;17.051,6.248,0.804;18.752,9.851,0.672;8.765,13.864,0.717;13.560,18.771,0.207;11.793,2.303,0.317;14.621,18.631,0.651;13.241,0.327,0.417;9.344,16.414,2.217"
