Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
90,drone_9,8.258,13.404,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_0,7.772,9.263,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_1,8.323,11.650,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_4,11.858,13.835,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_5,8.730,13.828,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_6,9.387,13.906,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_8,8.998,10.177,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
91,drone_9,8.120,13.301,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_0,7.896,9.106,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_1,8.256,11.547,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_4,12.025,13.725,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_5,8.648,13.739,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_6,9.458,13.796,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_8,8.988,10.220,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
92,drone_9,8.088,13.131,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
93,drone_0,8.090,9.057,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
93,drone_1,8.105,11.416,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
93,drone_4,12.182,13.601,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
93,drone_5,8.663,13.591,14.009,12.750,"12.128954875185839,5.2892112083445415,1.6700284106602834;15.095052856140317,8.605384174256018,1.3484955334255206;10.136776781094866,7.486922629418432,1.5371968066317927;10.260229039475382,12.035762603788543,1.5361273494080014;5.178973803917243,13.018834148814,1.3538584209940865;12.288825841412065,7.179429504218764,0.6118916755906205;3.9858911724711885,16.476143785115468,0.3543292769290366;18.82099747128334,4.711857405170253,0.32801785658479465;2.968916451458972,14.115301452221775,0.32075160891884863;9.56670328135226,11.183902325648585,0.6371787169754799;11.61250379476436,16.059425494946865,1.0802558653246876;17.38511608947944,9.31334588553168,0.3032238256072462;10.244957658344072,13.231990935850808,0.3845279333194459;10.042745554757133,16.15421776237413,1.8512781388105202;16.332798376980257,1.0458875599551338,0.3083853790404131;11.98413719079033,15.853286749509877,0.23683578237063663;7.956181566331203,3.9403065422499886,0.22221774649460005;16.17085747217411,9.484730446229127,0.2367290939520415;11.474389839342132,10.256843212146755,0.46543820483670134;5.276389006220395,12.699549190560253,1.5555007219035955;14.658927613213995,5.45932310956651,0.6237074652001987;15.585953123678822,15.882587031371283,0.9872374111741453;1.6321694952962835,2.5585600124209855,0.22594888914478353;15.274463917991191,9.566756506998475,0.42955952078905063;18.247035428889635,14.506480958694397,1.255332526571801;10.4422421982523,9.872571500792034,0.4779943681318422;5.198910202931011,15.693176187059557,0.43996710442544906;6.132434663491361,16.639945822576678,1.3807987702112114"
