Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_4,11.663,5.071,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
11,drone_5,11.230,5.679,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
11,drone_6,11.128,4.001,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
11,drone_7,10.307,4.502,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
11,drone_8,10.298,2.928,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
11,drone_9,12.956,4.150,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_0,10.421,5.456,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_1,10.447,3.595,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_2,13.390,4.526,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_3,11.720,6.439,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_4,11.784,5.193,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_5,11.224,5.806,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_6,11.233,4.106,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_7,10.412,4.607,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_8,10.437,3.030,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
12,drone_9,13.103,4.059,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
13,drone_0,10.424,5.604,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
13,drone_1,10.552,3.700,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
13,drone_2,13.559,4.556,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
13,drone_3,11.629,6.511,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
13,drone_4,11.906,5.314,16.772,13.514,"14.065069340485469,9.9538712813595,0.9266720251982736;13.818888768415427,14.864359995683989,0.4199863268081323;15.207385544511158,16.225914646616513,0.2966242344911736;16.151776996780438,2.4984051987511195,1.1533700609675401;14.557889690319993,1.8061659626084523,0.44469760406148023;6.780424680853239,3.616274018760401,2.031453696130523;4.636567243537332,14.786023747791344,1.0610102708783065;13.505442650552967,5.9869861309818155,1.0368435164021759;9.915559656599243,18.815906395463966,0.3795745264160493;18.643459839820448,0.4937680438194552,0.4380758010801291;9.39900348698138,6.094944880952942,0.3840943893073561;3.4668245026026323,16.102578766039475,1.5402847948597052;9.699594467075498,10.848895714472683,0.8667910061182652;10.053031782916191,17.97893643178778,0.3248582990941088;2.685152766473961,17.79721566624655,2.063233688360329;8.14100426845424,11.736488636022765,0.43357024191642357;0.9765221516925089,14.320010102933134,0.6405863773643078;15.450019440604091,9.648178824523562,0.46635762043697776;12.1444323933478,7.687617150930761,0.7158724246757218;3.9801297088950984,11.875021915049976,0.36881382983485195;7.381004650656163,17.754704700730812,1.2977662659281441;3.5553959524855068,2.17751011141195,1.619110292323319;11.39384738127444,2.0692069522002754,0.8689817897501451;6.98785037563146,15.151410315874754,1.078802508354339;2.4220131680473154,15.249645008589074,1.2911393932336481"
