Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_1,16.503,7.935,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_2,10.838,7.783,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_3,16.722,6.177,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_4,13.813,5.158,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_6,15.268,8.964,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_7,16.190,8.589,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_8,15.057,9.787,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
60,drone_9,11.621,10.418,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_0,11.643,5.575,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_1,16.625,7.814,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_2,10.945,7.615,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_3,16.629,6.000,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_4,13.623,5.094,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_6,15.249,8.817,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_7,16.106,8.542,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_8,15.155,9.645,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
61,drone_9,11.524,10.351,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
62,drone_0,11.742,5.401,11.858,4.005,"9.060848099960417,10.775564479167848,0.7156594785319088;15.110374653499896,13.365757423627485,1.7293367480304775;8.047912715451229,16.12080751810865,0.26092177525527926;13.67074056612051,17.175440625037496,1.1636902178956108;11.016611211525044,12.078854209235889,0.24761454003710257;15.859633030607748,4.199678138973819,1.1229268189954573;7.558223268655976,2.9859006764790976,0.8495112996378835;5.782737026968479,13.348641170784845,1.9234699219160862;16.006813157673054,17.239139697542445,1.3313663024100006;3.695720377202848,11.278471461250371,1.3393557332377493;9.72366576475051,13.007160122767537,2.4155401232130953;6.801898716628236,1.6763330511721302,0.47279383730843966;0.5172796355336367,8.547175215583284,0.46704565621521893;10.04498309067772,5.549981026578724,0.3451168947031269;5.685950042309122,11.827311237252296,2.4834082931600268;16.223132672524677,19.114780514996333,0.8633751332701415;8.022784412864375,8.469813287842364,2.160187381290683;14.80264323131531,7.02588838352195,1.2841438895829678;0.8496431075023622,3.715871042806281,0.6217511257141213;12.884808790685552,8.75183563696509,1.5796978669525465;9.70649832002939,18.501471638799227,0.7348680561137833;15.862106690166664,4.7443643606701755,0.20522636408483666;12.242450191199632,16.468003715365306,0.9806719044787777;2.939896930890006,12.022572571406366,0.22239813189947905;3.3203340383614277,5.32595453430217,0.6275397932464186;2.258175571036273,5.36018601069258,1.055449122740664;17.316223601440004,4.491089009584452,0.3830695991850305;1.3805744664944208,5.6729483674822925,1.236129445680649;14.675180901217885,17.543955842637853,1.9642893214813042"
