Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_1,10.764,8.532,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_2,9.447,4.748,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_3,7.484,10.439,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_4,11.890,14.282,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_5,6.582,9.488,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_6,5.212,10.360,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_7,7.309,6.156,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_8,2.421,11.908,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
34,drone_9,16.578,6.790,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
35,drone_0,4.534,8.381,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
35,drone_1,10.629,8.679,3.415,17.275,"0.3982705700176061,10.138852665223528,0.396261236713926;15.790337380530211,1.8439219786338124,0.3608394194949222;11.821694387804918,5.9156901796618655,0.7638360136352106;6.2183147115046165,7.689935561647964,0.8227148175905236;13.641855251757425,15.498264632447208,0.9781621131930687;7.243099735631707,12.01473296472993,0.9418174287716052;8.599985298787786,18.643590029413883,1.0421606233466538;6.766689848143352,12.284441456200472,0.9731197853556535;6.934706403398548,2.782888105618952,0.3533090324571782;12.298362528993483,4.300056577686646,1.2310585021319094;17.656483570787447,12.097898534300326,1.3489845413950001;13.971899510624734,14.833455483006482,0.4224364691936102;10.764042764833281,7.557669276071461,0.21626719398309419;1.9750247200543394,8.961483326935422,1.0463959680205797;5.296236038245659,3.1581025496326696,0.7627949804960272;15.318850075869019,3.1083551715971396,0.8929980727995679;3.427034301729229,6.495371379842749,0.8565940753663916;6.159213155699325,17.319190205109887,0.4867039472221148;11.013707152925946,19.409909629706785,0.4918331179552064;9.228095340953558,12.48375810249761,0.49148602572882916;1.8765439604228649,6.999928011557395,0.4324198677218043;14.513918595233006,17.861421470551402,0.7580459228532701;16.862583017429014,10.648074543207274,1.5347563996955988;7.014217259471173,13.600015776668105,0.2522375109067248;6.332364648019464,10.430853901288849,0.36215157676767373;7.449082066074986,17.50450127952125,0.29848629488609646;14.363430161949582,17.51986108288542,1.071319021082386;14.736571334793481,16.15567318005185,2.0554403181748677;7.251932301780252,7.431570805892427,0.24450941592621356;5.630244533380234,0.6971066334693782,0.22412265634470288;19.610160771543246,3.6813718312132733,0.28922225452805533;12.257032135868359,16.51538762024884,1.911272844813507;13.425350979797173,14.423598736346106,0.3726282762794032;4.017958908964201,2.362531070699414,1.843301201057715;3.8676866919657,3.2316448953626944,1.521574751123832;15.109127714292306,7.885947058155688,0.20883737165537147;11.568546686480882,5.532517827926069,1.0670058685367176;13.286684707795885,4.537209160355428,0.6997088401977979;9.367616288827126,13.26652279604808,0.2420859924214822;11.909378437833544,12.190112538268577,0.734023081451273;9.164106902655783,17.003329374451532,0.2531259033357235;16.256922857540324,4.370023392645382,1.0601425532365452;14.221661102945497,8.476566261267092,2.260914211382251;6.871366104422262,11.867580615033361,0.2926730808965073;6.77170854764526,17.145755150354468,1.016384145282163;13.389053135673153,16.946470212525167,0.20897699615709794;17.37518931542778,8.348127193945519,0.23520537230627933;11.017982873475853,12.045703432540929,2.058725343586543"
