Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_7,6.859,8.941,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
14,drone_8,9.586,9.876,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
14,drone_9,7.878,7.469,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_0,9.337,7.156,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_1,7.812,8.512,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_2,10.407,8.503,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_3,8.343,7.169,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_4,7.178,7.753,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_5,9.905,7.537,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_6,8.739,11.134,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_7,6.717,8.799,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_8,9.388,9.845,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
15,drone_9,7.773,7.364,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_0,9.232,7.051,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_1,7.690,8.390,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_2,10.268,8.359,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_3,8.238,7.064,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_4,7.073,7.648,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_5,9.801,7.432,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_6,8.572,11.025,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_7,6.576,8.658,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_8,9.205,9.765,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
16,drone_9,7.668,7.259,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
17,drone_0,9.128,6.946,3.631,2.889,"6.698931098390183,14.714261038717197,2.2611403327701693;8.672268036844859,0.8002861119894323,0.4351425824918635;17.638616740002597,14.927213761863982,2.3278581873194817;9.545024664922176,10.521161850643521,0.38332554155899096;3.3625917060807935,15.192728967556985,0.24274279519855838;18.06500872336817,6.071991611953991,0.25924743524022403;1.13298430971449,7.510349663107011,0.40536779724424177;17.939829357691668,2.692716381544566,1.2004202558004842;14.246286969267443,5.66849151211755,1.567896908880797;9.960076070178623,9.21969201538343,0.25723172312057696;16.062298827440845,7.133483646930269,2.196373998231602;8.886729214319153,16.670595404151427,0.3329605293346525;13.666425750843976,14.774334323740861,1.9415235472641061;16.19830410254213,14.928921187127992,0.3349065455172172;6.225698420622234,13.682384827332928,1.6198965750118353;17.12192734217917,17.496856856956764,0.9142901483705863;13.141555027795444,8.055576272317602,1.17360293283542;16.42450983714119,10.724689281565603,1.2776115449569452;9.633621182011717,12.560854273551321,0.8713493066537079;9.264966895102898,19.49089620500127,0.3498343859136475;0.8881711040076341,4.457570388252148,0.24085278343289224;17.39651124292501,8.873030603672085,0.8796771989247132"
