Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_5,13.471,12.746,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
26,drone_6,12.379,14.225,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
26,drone_7,11.429,9.800,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
26,drone_8,10.838,8.644,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
26,drone_9,14.427,12.134,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_0,12.101,9.411,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_1,13.992,10.322,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_2,14.510,11.141,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_3,13.540,13.398,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_4,12.898,9.715,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_5,13.350,12.868,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_6,12.237,14.367,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_7,11.421,9.767,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_8,10.656,8.561,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
27,drone_9,14.396,12.303,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_0,12.249,9.408,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_1,14.030,10.490,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_2,14.482,11.311,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_3,13.419,13.520,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_4,13.049,9.797,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_5,13.229,12.990,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_6,12.096,14.508,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_7,11.512,9.834,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_8,10.488,8.452,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
28,drone_9,14.321,12.458,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
29,drone_0,12.387,9.462,8.036,17.240,"9.157009014682272,10.939385331643274,2.157245090851982;8.459909948184666,9.381523711848335,1.0047156924954002;18.153703889296576,10.798599491798797,1.2348222296871745;12.275524534837766,11.436311539039652,1.244866572850926;16.730704540776678,8.00106688792424,0.3634702747838413;7.249338805239157,4.898919716831497,0.8874793978899623;4.116670185696504,9.710790919752963,1.7741576897272622;1.5124401021226654,4.460363469651479,0.9633764868927956;15.790398380012268,13.623242578525629,0.41083319429839105;8.60044697634893,2.2921599065659017,1.1406018746266096;16.663120603254605,17.18770146587371,1.928113230037698;0.5257450948259305,14.922320272059237,0.46391690897774257;4.441723653200205,12.335205906641185,1.120564643031633;6.189431313741904,12.564347190339413,0.39397257737799807;2.649698813643278,10.603353245887396,1.6164052641867919;17.24341348359475,6.8787398885028095,0.44319976497537694;17.14898326967838,11.371136089203677,0.7960997266600126;13.04544186152222,6.238968114274363,2.266185732138613;14.926220225794296,7.01346602715498,1.0953573951580564;13.859301600544338,17.015887998220105,2.1507323387876878"
