Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,7.755,3.097,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_1,2.648,1.386,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_2,3.221,3.520,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_3,17.888,6.384,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_4,12.794,18.579,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_5,14.846,5.534,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_6,7.608,5.875,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_7,4.129,2.696,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_8,6.003,2.650,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
3,drone_9,11.327,5.195,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
4,drone_0,7.673,3.279,6.485,14.175,"18.294358801134738,12.294993923825256,0.6590054715573079;11.237160629837549,18.62549653201372,0.2972388103693842;18.26928278996694,4.349491377544104,1.32738521518636;12.225695016322877,7.947767372697179,1.7707470786498418;8.701255999305321,5.690685913362019,0.34809941240975706;6.3727030167458665,6.72789588304393,0.74021936305587;16.146838836034192,16.595036685799624,2.147713965851928;8.484440482213254,9.34259712488382,1.2321308228998218;16.323942938893687,13.791506324714156,1.3068023676575677;19.19941219924337,12.28907530044592,0.2862543415744067;18.354412291794308,2.574768883907355,0.40256156276188126;9.899865960942924,2.117679511010504,0.23794898511521514;12.180624293359253,14.571541633137427,0.4227374339534513;13.175280890890598,14.28674944197984,0.6831748507065045;4.525420970513385,5.308350575316017,1.0745703247395622;17.49106165446312,13.210610239326234,0.9268130495609533;11.15359462442139,6.748657564006324,0.6617323921527319;9.435909018663148,16.382457104737295,0.9624390667474034;4.661077397872341,11.551230676811578,1.1858570642928097;5.493810338790515,9.464520253253063,0.32395716204356184;11.26728559420722,16.165017528753054,2.1337613764571968;6.531522057512376,17.715678810830724,0.9515115731700226;7.634099241821337,8.480075136401329,1.6203310994833804;12.462857839004897,16.79969215495362,0.4037803054747089;11.973386786988613,9.749426383610833,0.4375698448307041;16.914914426519676,14.445699334918764,1.3024838141199475;0.3271667369170792,11.706981736299527,0.2580605199031007;13.897900834081668,7.428095918861644,0.4956696219037363;2.032631058147006,5.024322095501291,0.458519819004371;10.325156076086476,6.6455536939977415,0.9996340334543683;8.18938179875488,9.4860943538836,0.7046569577464159;11.400017038505357,16.643158744894926,0.6897828967841768;11.954286983743854,7.143246061956016,0.6519186064396411;2.3399407567511163,5.021003170420991,0.49854914466819666;8.544864141077248,6.969319553670263,0.4155540916675108;17.05266455604852,11.325585775544551,1.915419203556251;16.106509337620576,13.81104115591015,1.2050171339159226;15.738002196712586,9.178642647195272,0.6091632133315225;10.798918870614862,13.8968715458936,1.3405457167550052;14.116191601552444,4.804524235344926,0.48630462941016095;16.44167946577766,0.44142454889407745,0.3864389981442332;14.57828477014308,1.5357624640503758,1.0405894008165577;17.754029502797604,3.270255386903552,0.34529054813783105;17.5881811453444,7.936097293890915,0.9278235260457843;16.630353942272848,14.937801600841766,0.846477799609235;15.073753791507794,8.825218994216359,1.5380476909909389"
