Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_4,12.415,10.167,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
9,drone_5,11.680,9.282,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
9,drone_6,11.719,10.286,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
9,drone_7,8.092,9.198,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
9,drone_8,10.553,10.200,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
9,drone_9,8.062,10.081,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_0,12.249,11.135,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_1,9.747,10.645,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_2,9.654,9.842,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_3,12.392,9.002,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_4,12.527,10.071,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_5,11.805,9.164,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_6,11.867,10.199,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_7,8.072,9.140,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_8,10.687,10.138,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
10,drone_9,8.060,9.936,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_0,12.447,11.108,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_1,9.896,10.560,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_2,9.819,9.894,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_3,12.517,8.884,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_4,12.653,9.954,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_5,11.928,9.044,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_6,12.039,10.199,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_7,8.028,8.983,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_8,10.809,10.054,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
11,drone_9,8.105,9.859,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
12,drone_0,12.605,11.040,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
12,drone_1,10.068,10.571,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
12,drone_2,9.970,9.977,15.998,3.215,"8.643914689150806,3.9653620492294426,1.6336659406079173;4.244296355033265,1.8183017444577954,0.9902679385358564;6.942657746686802,7.080976161974448,0.8092508003557128;5.957757691527994,18.775147333597108,0.7375957066335118;5.91010849745229,8.972315906462674,0.4458467038532964;8.280025572985462,3.0429856476370234,2.1358652301094345;10.233768312894894,13.247839354350909,1.8530152049928095;2.8103389686958637,8.741166398633206,1.0757711203637539;2.3071539959423015,2.9763456813344966,1.174774955799275;12.226960300291628,14.693775854242281,1.3177183356827817;8.399935829958222,7.92456349609846,0.38383097102537633;9.902769338432414,7.652791660444443,1.7137331752646938;18.065430448759624,18.135461274454446,0.2492096188630983;13.645036327362899,6.725318241784047,0.2508775981720516;1.5566424207005647,18.65188062652741,1.2588858652545996;8.503048830915311,1.900059020234029,0.3481837326983908;10.53497033039014,5.949521562503114,1.0213480964357784;16.25987946416315,7.155268781838522,1.513299151300378"
