Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_4,12.837,10.248,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
37,drone_5,6.290,13.447,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
37,drone_6,10.618,11.996,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
37,drone_7,5.659,6.661,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
37,drone_8,10.510,8.690,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
37,drone_9,7.061,13.587,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_0,11.586,10.955,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_1,14.572,10.598,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_2,4.827,8.936,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_3,8.052,12.059,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_4,13.033,10.284,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_5,6.455,13.496,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_6,10.754,11.849,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
38,drone_7,5.753,6.484,15.522,10.622,"3.1353374801480367,13.523777540424708,1.2974935884586862;5.368656850535652,4.305518042024218,0.4383215823955804;13.787167877505404,17.161933588685898,2.306439782069936;18.61431341854206,4.254714642772981,0.3338868922452067;14.316737124631777,5.831722712182117,1.1156219269962373;14.709845009934705,6.479907846723004,1.021621835767481;17.086479092756534,5.568427405761636,1.558857028413145;9.724339401085395,17.070910388317635,1.383831258378449;5.619467671098325,16.7812899687441,1.6817348950965882;6.782171088308655,2.2222170990371257,0.3446883809401238;6.582399580330157,6.640403090481446,0.30240879811148186;5.708554308439818,3.2298778307167657,1.2595252378790036;12.148052998722411,5.501502008204713,0.918206692101581;4.927285032695059,16.620046263588193,0.4028061925811819;14.318585133882104,1.8691040528449134,1.358564296353671;7.631274274078941,1.974692620724831,0.6456010001548631;12.03368307187872,13.209359274540944,1.2877378634831242;13.71446008316974,14.424439770221356,1.1494695201731768;1.4356238509183679,9.427448577039348,0.2372153587047286;17.656119499235626,6.984034718707805,0.31439323723531576;14.592368814831627,2.2239612704337026,0.41021413141703345;14.356734908951934,14.487339862895928,0.38534251114593865;19.46168033020377,5.780275743688134,0.2288017457046468;17.980144064407217,14.055824859583854,1.8935371020458467;14.66233399674214,18.572809572168374,1.0666244754313254;6.346116101845633,18.152561989243342,0.4192735256335326;14.072516823994894,17.49304787242029,0.2625793689584085;14.94771230548226,16.56616454546087,2.176508670580653;11.650423754167097,19.21068775591376,0.49280881672730603;7.748434994903437,10.197241744639275,0.45161451651063234;10.525800288579466,7.264028708687214,0.4497894859745874;14.129502472303113,13.07315716506249,0.2033526555490609;6.434259601352882,8.468941960127687,0.9964702914996162;8.814640306873688,2.153239178870872,0.84390021572854;6.837538005289824,12.730100844084795,0.2571117343925201;14.585353593863047,5.429426546271866,0.6060183109666174;7.64904148688913,9.191863327681746,1.56363890734066"
