Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
134,drone_7,16.977,11.798,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
135,drone_5,16.430,11.953,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
135,drone_7,17.070,11.870,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
136,drone_5,16.415,11.782,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
136,drone_7,17.062,11.842,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
137,drone_5,16.500,11.710,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
137,drone_7,16.955,11.714,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
138,drone_5,16.484,11.739,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
138,drone_7,16.949,11.542,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
139,drone_5,16.569,11.867,4.109,13.673,"9.828621836841307,3.5712967720607005,0.7613446074363766;10.401256295888787,15.564684715588758,0.21256373838360434;15.610669391145878,2.3973829611530078,1.27201364851866;18.523311190910217,7.493013586906846,0.28721452137240894;12.009778620388223,5.158787773950236,2.39151504720097;11.836962324280396,12.102133287361596,0.28235104175096104;15.59801819738578,2.2427711435099176,0.3980852367755351;0.9060428994078082,10.939848121868927,0.45868119663365636;17.000081768517585,17.88725815407051,0.6093242747589247;17.5785505494048,4.387619280465083,0.7829820004215885;17.45440401233376,14.255550311510394,1.7249478831487686;15.754153712490693,12.552333117453363,0.6702853889956959;7.341822598997603,14.901532724235228,0.22943992313964992;0.5196193598503378,2.6770918328214734,0.32443402005427924;13.959374546803694,4.005444113637512,0.36398996202208334;17.465016814596865,16.06970064634603,1.1701488524462749;6.331654284280669,1.7230601991342063,0.23168633686904672;11.973138153657233,0.4598405558840507,0.24383154553035344;16.42507059543419,3.9081202344734374,1.2141982729349765;18.381215025836866,7.065622893170857,0.2693096089456788;4.578879415513093,7.116474378299994,0.3125290650264795;8.470924582771719,6.276255581866325,1.0870123118424044;9.327939986410446,11.046178120784802,0.7909049315430717;8.987643860301997,1.2694298385519027,0.6168620008615343;9.97613976505459,1.8857420278845214,0.4328763852991596;13.533965298166414,17.416261817740324,0.3529397986175147;18.167434424983487,13.643246953443256,0.38541943805450407;0.6591085781407537,16.653412484292208,0.470977162396111;6.932825195029283,2.25301085130937,1.191700750300102;6.16972624817656,18.119262685372625,0.20747589942855718;5.631013149437057,10.223189100136782,0.7023732669102608;7.520202505136394,2.5419755037779335,0.4891353045796496;13.90331010779035,8.376174835052467,0.21395754363872838;16.711312432667697,8.817053078626722,0.6819513895570228;3.6398312489591653,2.4357804257627063,0.23372065757837512;10.169546275742624,17.61684529926745,1.1426546672249709;7.423185803563756,15.680744282356741,1.11517574679285;9.65484501890733,10.363902127971654,1.0668417856087071;9.134725972964759,14.24542381175631,0.6966447171185151;2.7668925297270253,6.375075405265297,2.0905768000831095;10.33289962720325,5.812844970898498,0.22576813469972726;14.849842785800076,15.731131209606055,1.6750093142738787;3.219850967776413,16.284447250509213,0.20641479763519582;18.107974318636334,8.755433017388672,0.7058768580145839;11.69695323420792,8.992554185760776,0.21756185575669418;8.060705110642413,5.514007835031038,0.2783922005737281;14.11778407188691,1.1466267736863187,0.4229686940651346;15.506887358949848,10.702269021230979,1.06574928595248;3.9957528931286648,19.061829092208907,0.2576270543119248;2.752721649533206,17.297375141097387,0.9249151843501937;15.370297615739027,14.336829699400624,1.3786987787770757;10.248031129697427,2.6294294966793146,2.1010026834248716"
