Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
297,drone_8,8.717,13.604,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
298,drone_2,9.429,13.244,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
298,drone_8,8.644,13.706,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
299,drone_2,9.425,13.107,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
299,drone_8,8.670,13.708,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
300,drone_2,9.321,13.070,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
300,drone_8,8.796,13.803,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
301,drone_2,9.317,13.133,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
301,drone_8,8.822,13.799,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
302,drone_2,9.413,13.096,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
302,drone_8,8.749,13.695,6.900,6.241,"12.501227830160161,6.572723896760143,0.2826299717180916;4.634720634451389,2.835097115118046,1.1061163572720676;18.753425809783327,17.26204151345508,0.35947207598199227;3.899762854912405,7.11347327903118,0.4433660961017105;11.538788381402934,13.044905571083483,1.3321807518092683;4.344200113313088,14.513215252916142,0.9195632487451325;18.335333433410344,12.121546966004287,0.26982913519249935;9.156920517664227,6.780612719509393,0.26885437246332916;14.536835337716633,18.969445155128426,0.3011489731760319;6.360478309682145,17.399218165199553,0.4304189653182019;6.332985683327667,2.851835725636186,0.8669034952188511;6.607421511004599,15.279943866033832,0.7755165842673345;10.819372313504672,12.381615764073443,1.0187737280832785;4.310268916650561,11.93762224328695,0.2225516624779143;4.791822506739088,10.410726978655356,1.3405321927645613;8.511000467504939,9.369182577346956,0.3266261056214418;1.793809816807548,1.6319906577015924,1.0472932276668105;18.28158275300125,16.055318044966327,0.6140010596566501;17.227303999575575,10.748726364308995,1.1766780061365316;18.47742304575389,6.26829132193197,1.3734136820552783;15.957818912413881,12.12387623494341,2.148737908468095;3.2376853139338393,11.592340095383078,1.2345765250276357;12.567691737829037,4.702967045746354,1.3557994773927282;3.383290186670909,9.966325122582683,1.8111470150111433;6.604174600239007,3.0123378085567003,0.6536211684236268;6.219608807797333,15.713954155713235,0.24103225499619182;10.925152110181072,2.0928993532487037,0.8522737372579716;6.913498297307165,13.208470124593747,1.0986563610583904;7.515823479989576,18.37640766677893,1.1088015553865227;18.436375242259853,2.9092347156052707,0.46810448462036996;3.670320177167245,9.51333487033473,0.31284170184679044;18.957118504459334,2.5422639019253537,0.22063278629644983;12.631734317116143,4.290593431626053,0.34274460384664585;14.287065211810738,8.953895418463949,0.2659679752752794;1.9397715192045115,11.619675170568016,1.830939450256803;1.0574981351880934,11.447012607212306,0.31932079040736344;17.289196593799176,10.292753054019858,1.1665185705077485;11.340675405551739,7.972909157254019,0.8271941739327099;7.191605796428795,15.060684600304965,0.23552674126420073;11.48816692289603,13.13766285919413,1.2576737534449212;14.998381536260633,2.0488850085465047,0.2116282705171545;10.693190552730682,16.03229610603284,0.681232858251098;7.265027530405508,11.172105704714102,2.496410562109485;14.463360452561126,6.642097477109288,0.6342830876872939;17.293415112024796,2.0756934554513946,0.43879852835768396;2.3164729734637133,9.612237544258898,0.2648887382663996;2.777092233658614,5.680319689705842,1.0160798097847017"
