Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_9,12.755,14.040,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_0,11.968,13.680,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_1,9.971,11.452,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_2,4.158,6.010,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_3,18.385,15.760,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_4,2.603,15.387,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_5,10.346,18.009,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_6,12.519,8.278,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_7,18.375,5.741,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_8,7.915,10.757,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
27,drone_9,12.647,13.906,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
28,drone_0,11.849,13.556,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
28,drone_1,9.888,11.270,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
28,drone_2,4.294,6.157,9.479,8.047,"1.6101504684373578,5.286961629897514,1.0247994882636908;16.346111709443825,14.230726020423345,0.9723977010769143;13.644257154617277,12.815505114468076,0.3113600698069594;1.0984312661437592,7.44534549426543,0.2794659721439083;5.652915577823462,18.951831818403782,0.24385416208494048;14.403373411019533,16.549060287852985,1.1290544588960008;6.121875647042599,5.33153558268663,0.8098453951835332;10.715149258180503,15.576205378846955,1.1622917825611938;11.60242045133284,11.03335510763306,0.2615084140434672;15.519907867975258,13.81075369577245,1.3282092903089873;18.316053544634755,17.302317218400777,0.49691411536794794;3.687402731556233,1.5224601756675553,1.3258389768405892;0.7794474889130796,14.502653791870118,0.32269635762163484;15.19100171743908,11.049604808688404,1.0764280310471432;9.521092925055871,16.797700895092554,0.40984768177817965;0.5619073761741377,1.9043672449079558,0.35036361486313095;11.72834479860607,5.050981141388863,0.3408232868048768;14.456285325115715,10.450588808360356,0.7994523597928551;8.80712542372112,4.176296204387187,1.3260336950330538;15.886637112574459,1.935941377073744,1.0811339053609061;5.607835019407718,5.406527571714327,0.4048752506596375;12.192648062938579,5.570845208954799,1.3938824667254053;17.538190934444394,4.559129748759864,0.26815314075791485;6.393355678688304,4.438417838362263,2.0927504147309683;2.3939123381673784,16.78684522842076,0.9161212716320839;1.9981580208599468,10.923151245745837,0.6592515780253089;1.3830236703005363,6.728873590465375,0.22075439418838733;3.767456827640779,1.6779705998199053,0.7731201479524217;12.884579361493643,0.6559655337140022,0.3276852496150397;1.677691923490225,13.568659226146249,1.5373811407701696;6.682227272584669,16.380460554630005,1.1126919736022827;15.356928913948106,19.353544128133727,0.39776672397260293;15.277796434599288,5.105939807352538,1.3860596156006642;1.988090298164063,19.149829271994406,0.23164111026344594;8.756420086935144,15.07750805114546,2.3413886412407248;15.594654420843037,4.7138983560425665,2.3309277082213633"
