Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_5,19.405,12.944,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
25,drone_6,12.774,7.266,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
25,drone_7,10.364,3.507,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
25,drone_8,10.012,15.149,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
25,drone_9,15.120,4.730,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_0,13.868,18.756,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_1,14.196,5.471,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_2,14.527,6.127,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_3,7.189,12.179,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_4,12.141,7.979,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_5,19.447,12.853,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_6,12.616,7.334,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_7,10.418,3.644,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_8,10.036,14.950,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
26,drone_9,14.978,4.872,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
27,drone_0,13.672,18.716,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
27,drone_1,14.091,5.575,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
27,drone_2,14.405,6.249,11.492,12.381,"7.828410351404896,6.19157009794762,1.5160431696871075;12.324784067151315,4.509583922639149,1.338781343002679;3.222881388390826,5.247503666799086,0.3870010443584945;18.905753816875677,9.54867609175653,0.44737433969951695;15.639749594253463,16.081061727747162,0.9383658655098823;18.369525850018757,4.734592443210154,0.3267839504936024;9.744833714006603,1.4807063355273635,1.046260916899393;2.7038915982697844,8.942435409375397,1.9758708217510772;8.786722043952347,5.8487524690102735,1.9732782411020588;1.3996038068821952,8.188097904986922,0.20455350431161887;5.001654157388262,5.318309050008209,2.126919017740307;6.4543295541422125,16.702635209569006,0.31059686134297354;7.806981217632255,5.703575239115143,0.624163079418639;2.3452005663695994,2.7064401024559293,0.23414682058000696;14.837408098349746,15.927596458751,2.3320523683106718;19.54896503459124,3.712683475426549,0.2596826806235032;5.506175708959965,16.734247937069906,1.320971529464345;17.56746458542266,11.470594566523705,1.6092056932255216;8.105466687178373,8.012554037637898,1.1766513471699893;9.246377863740001,18.563947392462396,1.3446546597635283;16.949117378424404,14.783846183343638,1.8457430655745775;16.996225528031378,5.910572654444555,0.2492036095595154;3.8890337479042523,17.61248159085084,0.2229897200740048;18.21015899940775,8.808980016849775,0.3943522625281608;4.398321865176857,11.359577650816583,0.4876740289384306;6.768919469744776,1.0975016211657578,0.40599027583548764;15.175931392670801,2.180280015052124,0.8347034099644407;18.683087725273374,6.182444141409708,0.2723277853110618;13.07409418057908,9.205075089357297,1.0616769848558665"
