Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_2,4.565,9.810,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_3,12.007,9.903,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_4,13.044,14.738,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_5,2.408,14.490,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_6,13.662,9.176,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_7,13.650,12.644,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_8,13.090,11.920,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
17,drone_9,3.321,10.000,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_0,13.815,13.458,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_1,14.784,13.084,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_2,4.720,9.684,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_3,11.985,9.704,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_4,13.056,14.539,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_5,2.498,14.312,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_6,13.508,9.048,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_7,13.601,12.504,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_8,13.004,11.771,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
18,drone_9,3.508,10.070,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
19,drone_0,13.736,13.305,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
19,drone_1,14.666,12.922,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
19,drone_2,4.870,9.551,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
19,drone_3,11.909,9.519,11.286,3.715,"6.625847750713723,5.8487547913200775,0.8915613866235454;17.55812194858136,12.589761297728032,0.6333365011634312;11.898125573024203,12.477454266970579,0.7117045828656449;9.694994361433146,14.070437320517579,2.3817404281538366;15.915404216692814,4.991636790065022,0.41728259432335524;14.73959891102723,1.7688885587043834,0.8044050811293183;17.73801351248238,1.9442890044503378,0.868782626896862;3.5476795306656057,9.008086741668684,0.3999567242694719;3.682601921951874,11.086227017148811,0.26537209192018146;6.4279197990062436,7.174212362364214,1.6359726033542636;16.910318567811515,5.574852101101007,1.3424915088587466;7.421406401595441,4.224753509718802,0.242859519796613;2.4432022575252352,7.594083701709898,1.6377145172629175;1.9692059807831823,5.2183365015942655,1.3720608475622815;16.269011796698962,5.913060886325145,1.877190066383525;16.110678930284084,4.164498876169043,1.8010328610691548;7.213961221888548,0.8330242675765618,0.6296998583823508;9.55770238381663,9.802826498127287,1.688602712167832;15.219073724750658,6.404088523797558,2.3396400918843403;2.0064822208772544,7.716103122065057,1.3306205611343276;1.0656766906494408,11.972430213835265,0.25369069394760474;8.160487671733383,14.123106840443961,0.41228533837535875;18.89500506289942,5.4131299433167515,0.22806131513471045;5.0283554598392435,16.034929516593152,2.3052994394758954"
