Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_2,13.873,7.891,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_3,14.129,8.876,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_4,15.910,11.701,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_5,14.604,9.391,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_6,15.396,10.779,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_7,14.875,10.185,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_8,15.908,11.115,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
12,drone_9,14.403,7.890,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_0,14.734,7.550,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_1,15.317,9.353,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_2,13.782,7.775,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_3,14.139,8.704,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_4,16.010,11.629,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_5,14.603,9.413,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_6,15.345,10.739,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_7,14.903,10.061,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_8,15.809,11.067,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
13,drone_9,14.420,7.764,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_0,14.737,7.402,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_1,15.329,9.205,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_2,13.684,7.664,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_3,14.092,8.563,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_4,16.010,11.657,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_5,14.502,9.335,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
14,drone_6,15.207,10.794,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
