Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_6,8.922,5.168,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
33,drone_7,8.769,7.630,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
33,drone_8,8.929,6.561,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
33,drone_9,8.126,9.355,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_0,9.385,7.870,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_1,7.952,5.313,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_2,3.679,9.583,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_3,8.410,5.937,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_4,10.191,6.225,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_5,9.392,5.913,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_6,8.903,5.294,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
34,drone_7,8.729,7.797,5.708,15.151,"9.66202539344283,11.165597815649733,0.31452787312380714;5.813700926551821,7.244684325449958,2.2172686079041104;16.13069558905093,3.2369523853245337,0.20961920117711375;15.039724363993138,2.222752644438708,1.7574528600514139;2.903312462360367,11.65542815981796,0.35434160238509554;13.632165026014075,2.9146743230103294,1.3236339962690207;1.145787118381227,14.005054751554747,0.8751501666845508;1.271997739019239,10.480189464276533,0.35822532294913256;2.8555708650359226,17.11858376153018,0.8104289411821988;14.504045773783599,17.75898897165873,0.44552173534409967;6.2816033846441055,12.264655942090297,0.2362817889441513;16.99845547619813,17.810429821590624,1.061582052779794;16.159808083376703,14.603350558582438,2.196115658005748;17.850041741824572,14.459229349986144,0.48310122740838723;4.135920517826829,5.416200619456561,0.20047596509346213;17.39795141743596,13.149329283478112,0.7888129017727542;15.394587602972546,16.411946407314446,1.95548949889531;6.13412983048801,9.088712400463873,0.2687720292975865;16.283045090959305,7.7239198939642755,1.1027671179147345;13.680313857573896,13.784348487316372,1.322891450981964;7.289718573000271,3.2134371622881366,0.2915634745716281;9.665008846604088,15.138165580333053,1.9141394958457703;14.370282830831036,16.306410768998422,0.8181102296422658;1.355074561677191,17.850623718591248,0.39043799425258663;9.051281941815512,15.93737158739848,0.6508759916044095;13.54879612362552,14.716258633888533,1.3853564655603439;12.850649996782263,13.115424069130304,1.087243397871607;6.952448417641589,1.118295179550935,0.28398510509263436;7.570783008675755,7.613798957168158,0.20073021156698956;11.40071819658046,8.677935572203141,1.5576828880459561;2.5595010633680193,7.556215951549833,0.2028472377968099;5.412614019207724,19.25513118644171,0.4340142861377121;1.9951406237495777,13.266119644464164,0.9118702812832598;2.1784752403611485,16.228679193383392,1.6481527263301232;13.328892769396635,3.029577124195969,0.3318946780537178;16.005240516295057,2.94924487844416,0.6657547332196536;1.3415027099583192,12.192108312522658,0.7883032641909641;18.671356316834405,13.6207051433087,0.9136510194876023;6.269316374228959,18.57189749100725,0.49235832109376615;15.70079564473812,18.004098932096795,1.3677795436435911;1.4074611388795106,9.996909358890647,0.2998549164261167;3.294476147846282,3.227049951071286,1.3515512386495272"
