Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.5740,10.2316,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_1,4.4441,9.8222,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_2,5.4703,9.2764,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_3,3.0458,10.4752,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_4,3.6402,11.3707,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_5,4.1783,9.5173,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_6,3.9348,10.1187,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_7,2.9409,9.0518,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_8,5.0363,9.8338,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
1,drone_9,2.8960,11.0700,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
2,drone_0,4.6767,10.1289,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
2,drone_1,4.5468,9.7196,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
2,drone_2,5.6008,9.1459,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
2,drone_3,3.1663,10.3547,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
2,drone_4,3.7708,11.2402,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
2,drone_5,4.2810,9.4146,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
