Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_8,13.478,9.251,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
46,drone_9,14.726,12.193,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_0,17.179,9.423,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_1,13.842,11.005,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_2,14.518,8.201,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_3,14.783,11.518,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_4,16.396,6.721,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_5,13.185,8.605,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_6,16.080,7.454,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_7,15.296,7.798,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_8,13.387,9.398,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
47,drone_9,14.848,12.315,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
48,drone_0,17.225,9.618,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
48,drone_1,13.954,11.171,16.833,14.370,"4.950610510637837,2.537787501847995,1.1547595473631143;15.892241749951985,8.837786611895142,0.7325259849324672;7.15428619511959,4.472728357790023,0.3912632210145549;18.406178257655686,11.66857938078093,0.4779375092100936;12.669398839163485,6.352163668035767,0.40295459281629575;18.95695268345971,8.916871058139805,0.6546271472682321;16.634026716923287,1.2332902192116386,0.4690752950661876;5.994254356261461,17.082887662480367,0.8525361200934806;17.902601705940466,18.84077799606898,0.47867512250280014;11.625360712069627,18.05019427815079,0.9379271272614411;8.553655999124663,19.2383994545397,0.3837734002433668;8.900089988654837,11.146055304294963,0.23320873487984492;4.150592374454483,6.4533314621858775,1.0316666878058731;11.238793579401564,18.266729475706235,0.3818067827888397;14.824523941536455,9.7084255689876,0.6427959495592553;17.93813558240817,18.360258897574287,1.351070857774514;10.00285219188396,7.432448943891558,0.9150070041677004;4.7956531341794015,2.0230012539111955,0.44260158933280447;3.20369684781726,6.515755336093315,1.0587988650072453;12.375505961268216,15.411356345599117,1.0030802184846948;5.042448057266223,17.470478037217745,0.20856925055531944;10.880342571992685,15.254998238744562,1.9663283316212246;9.456688482861104,5.411013168346617,1.8190356188433405;9.025772687404912,1.1388497052653717,0.3677835820246933;13.19591038653769,14.850580376720654,0.27446693321085563;6.3483540440892305,11.951918292001183,0.4135369316299061;7.546518228919523,5.464356400013324,0.7032585522979368;7.588303764714793,19.25969172844759,0.3935616006608006;4.875256957903318,8.644511878747393,0.464060623148041;4.639084953289477,11.572303685357948,0.4543422011029994;11.606395940052028,14.946010925169006,0.6805636491435085;8.092759388077251,5.445724867483362,0.9938730680395089;8.330458436332426,10.20642456288212,1.1428628459099897;10.884722447017213,7.767549069218437,0.3557243355480176;6.253125011831691,6.124994696213689,0.23417467698386604;5.089216622367273,18.846588450583884,1.0691031671520057;7.909585122423,18.377602761293677,0.48203280800410947;7.952311198918855,17.78917106670156,1.9117158885408982"
