Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
404,drone_2,8.141,11.796,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_3,6.361,11.311,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_4,7.286,11.592,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_5,5.937,11.786,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_6,6.453,10.338,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_7,5.056,11.749,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_8,5.718,10.570,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
404,drone_9,5.102,10.194,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_0,5.280,11.003,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_1,6.764,10.801,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_2,8.171,11.773,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_3,6.366,11.406,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_4,7.310,11.522,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_5,6.006,11.855,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_6,6.446,10.210,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_7,5.009,11.667,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_8,5.708,10.473,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
405,drone_9,5.165,10.139,10.076,3.558,"19.26025787718703,18.05244443891638,0.24216799431075167;12.218053880672965,11.101651551651464,1.0669357837141162;3.6841325730842844,3.129756810879511,0.6576492140037496;16.99416182633091,17.82566525031764,1.7327469020074786;11.98503850305309,5.493903822261611,0.20513067412990743;15.80965268610816,11.685316133266728,0.6870276635818351;18.071536112681322,19.045905426945478,0.3553329029010633;2.7565025949855415,8.244464962289157,2.1977421722748236;18.67725633591566,4.823959047533269,0.9219298804381441;17.582729444533324,8.962274671527519,1.344429738119677;3.4868751210685947,10.48868610431903,1.139726604980488;18.500617646895915,15.099551896576306,0.3469175275412851;12.783620592718831,5.490325659793678,0.2707269844554444;0.9314890055613079,15.221362552722773,0.728074289696804;15.6983252036825,14.971203862843232,1.9635128943407332;19.524250781500918,7.82114223020808,0.2965296304726682;17.769006017189632,5.0120862644334885,1.325948119833836;15.162540760744431,16.00235961182319,0.8767831966688475;1.374789530319172,8.540011521147385,0.2674944257544329;5.542091914665264,5.071258697418823,0.49081659415316853;2.8814594566116902,19.17766995082117,0.278090550997571;7.482261117379962,13.923480391145054,0.8993567695420489;18.443115889472868,14.396235969301765,1.1858218997921497;2.333072393259679,13.315640289938273,0.7201251306133242;11.070778360484493,13.54411695736231,2.2928667541674654;5.957685310009222,8.720896583051722,1.064134582493537;9.179708691423297,9.148510069607406,2.186064598807022;13.151961364254772,2.8092762250477907,0.4106524776478805;15.959287245148662,8.567703075016231,1.6138974414702354"
