Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
372,drone_7,11.198,17.678,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
372,drone_8,9.016,8.944,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
373,drone_1,9.830,17.561,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
373,drone_2,10.416,18.338,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
373,drone_3,8.324,9.289,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
373,drone_7,11.255,17.650,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
373,drone_8,9.187,8.960,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
374,drone_1,10.001,17.538,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
374,drone_2,10.476,18.206,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
374,drone_3,8.455,9.219,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
374,drone_7,11.212,17.521,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
374,drone_8,9.259,9.076,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
375,drone_1,10.071,17.444,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
375,drone_2,10.436,18.173,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
375,drone_3,8.485,9.250,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
375,drone_7,11.106,17.351,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
375,drone_8,9.230,9.092,16.075,9.769,"12.218887807429416,13.211801314698029,0.33217608279232347;2.748095560617675,18.18942786449056,1.3703882146265138;5.304553147556139,12.602782129552644,0.2706350272785088;18.171330092746818,4.564413535279773,1.2277197889393876;5.951652798751735,10.898364651316795,0.3267546935507887;5.096937797925621,12.126669592921424,2.220796374103217;5.473808497969704,15.11004639395698,1.0246343205886494;19.166440532004376,10.67182727501218,0.639229954378136;3.1600491149363767,18.611341352045862,0.9259281922807915;11.43386506030896,19.14149456586221,0.2894348344935182;13.224569657727024,15.439659080473218,2.082632310975814;10.236280507876362,4.848593704126606,0.6683198769403432;11.046843993539705,6.583213581309524,2.2168378076769115;11.781883534945797,3.214286319793511,1.5899941658942862;12.918419974990737,17.391068696980373,0.9341196920136459;5.037701272618602,11.292674412248411,0.2505464957718195;1.658223336053451,17.921587966071964,0.2669831112829651;16.719065337419398,13.303993534744269,0.4612036310357179;1.083766837311992,3.698645032585896,0.702226341056381;8.103890379644904,10.504494202535396,0.714224431853355;0.4791561644606021,18.4582566255629,0.4229558152436567;5.595847475405006,12.02866610325513,1.0107368260439429;1.7649698843549473,18.219538380544453,0.7933834510736089;10.205157000471619,9.83692189449534,0.8581561893610443;7.815875702222613,18.768790876285273,1.1857220103581563;1.4833390332275367,3.4893859490764703,0.8625227201260653;9.326387230921208,6.515094140493865,0.36342184298661684;12.808865993816184,5.8028226488934145,0.8799095278200546;16.748122528056772,15.604176705359517,1.6430529997640582;9.683779751088535,15.000869619972573,1.9501545943334437;2.570871323990744,8.709977051930121,1.234977616561423"
