Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,4.9198,13.3211,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_0,3.9846,11.8044,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_1,5.4466,13.6601,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_2,5.8966,11.3332,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_3,5.6489,13.2340,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_4,4.8429,11.4497,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_5,4.0945,13.7332,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_6,5.7813,14.1113,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_7,5.4003,12.4481,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_8,3.9948,13.3268,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
3,drone_9,5.0310,13.2099,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_0,4.1152,11.6738,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_1,5.5578,13.5489,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_2,6.0381,11.1917,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_3,5.7516,13.1313,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_4,4.9735,11.3191,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_5,4.2251,13.6027,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_6,5.9018,13.9908,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
4,drone_7,5.5208,12.3276,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
