Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_8,3.068,6.444,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
12,drone_9,16.429,7.998,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_0,6.127,7.670,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_1,11.271,5.692,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_2,16.481,6.615,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_3,2.516,12.938,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_4,10.591,15.692,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_5,2.426,10.267,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_6,9.675,11.592,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_8,3.267,6.427,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
13,drone_9,16.280,7.865,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_0,5.988,7.527,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_1,11.129,5.705,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_2,16.307,6.516,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_3,2.570,12.746,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_4,10.449,15.550,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_5,2.492,10.078,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_6,9.533,11.452,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_8,3.467,6.415,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
14,drone_9,16.134,7.728,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
15,drone_0,5.847,7.384,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
15,drone_1,10.941,5.637,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
15,drone_2,16.140,6.407,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
15,drone_3,2.567,12.546,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
15,drone_4,10.307,15.409,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
15,drone_5,2.499,9.878,4.953,6.580,"9.775759517880337,3.432399383806998,2.040695441756608;11.691063358546703,10.835592346743395,1.172538182551984;7.1059432274300995,2.735480224451341,0.4640314297324518;11.159871485985871,9.173441085215373,1.8910222589805752;5.41948621993137,18.86676668184653,0.9619996255639349;14.088448133105828,18.093888510179735,0.8716937418412026;6.75545831459049,18.429325130134387,0.35185837891619043;13.73233178487947,14.580324928514463,2.38556819629995;18.042830879967138,16.23725099018028,0.3739922163185849;14.552915596947964,11.158542533137114,0.39059508248906327;14.415205192135785,13.592544507708539,0.8530380245902666;18.88531739829496,13.769826522130803,0.9049571107754506;9.464118198242751,7.162363194212337,1.1994657426407604;14.954600542505856,2.2577677820571154,1.0342083495661585;13.309817707458896,18.00409674094141,0.805044019703024;4.541425121546165,11.402895571655053,0.8895113360535386;14.681896396443442,8.038515540143162,0.6045474212577574;8.10576442629102,12.628853990326911,0.7710881390954456;9.369680989560994,4.356196531830765,0.2685746012347524;17.9715252805153,13.625145521639194,1.8311242895819428"
