Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_6,12.737,4.156,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
37,drone_9,4.096,5.180,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
38,drone_0,6.587,15.782,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
38,drone_2,2.332,11.574,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
38,drone_4,3.372,5.241,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
38,drone_5,8.942,11.161,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
38,drone_6,12.562,4.253,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
38,drone_9,4.229,5.071,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
39,drone_0,6.612,15.697,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
39,drone_2,2.251,11.391,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
39,drone_4,3.513,5.142,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
39,drone_5,8.923,10.962,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
39,drone_6,12.369,4.304,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
39,drone_9,4.342,4.940,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
40,drone_0,6.704,15.631,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
40,drone_2,2.155,11.215,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
40,drone_4,3.645,5.032,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
40,drone_5,8.939,10.762,5.446,2.315,"11.128851105258098,18.656965836681497,0.7240396999838189;2.8189193185499106,7.8444174431340805,0.9980706809798146;4.958628307525563,11.34860064008566,1.1639201258148542;5.443325490238269,11.682075434596754,1.3667824028372857;2.6096195481690594,8.326770025408772,0.36841032801325657;10.138359255830041,14.868047996417344,0.8699642158615014;16.461136449842577,8.587711120694436,0.21011627722511947;17.993459554827542,1.9717707511891471,0.6468480343583939;2.8970768363731927,4.126374828692694,0.7384400959516956;7.597734016501676,6.352682242608013,0.6246181017394972;10.3526105668656,13.715242091870458,1.5964034689399353;14.129846590661144,5.485870874935449,0.8355702243027289;7.806841613346007,14.723420437356436,0.4948530904112354;4.7593163678615085,13.609255243347022,0.3008120240317506;19.697729741019728,7.5427135695781224,0.2531131779757742;12.068267436559065,9.439444040319845,1.0127582767790642;16.709847117831888,15.642870794642885,0.23698968720424446;4.393018385700679,10.219785225190046,1.504562060940199;9.658246332205769,18.778374142384372,0.7257810241226057;4.098844977868351,15.548816168261023,1.2177592285822274;5.9857979972977455,14.401435412736838,0.6059740994564705;2.4474453228856854,15.247930010681316,0.3645408340414592;12.116247374511786,7.9397388417646715,1.0324854705427413;8.183644635504576,6.2108807284501575,0.29050848947867336;11.753260059264372,2.2086332253767287,1.5573690721943134;12.533958755561487,10.380868987622247,0.4190266859631844;9.870416073418586,4.1891549911327814,0.2115494741865886;5.547662125128014,10.492168269276586,2.0857738164986594;6.2841676728343305,12.11374859809356,1.6280862431847718"
