Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_8,12.949,14.838,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
27,drone_9,13.589,11.555,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_0,7.380,13.218,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_1,7.710,12.365,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_2,11.033,8.752,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_4,14.132,11.691,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_5,4.488,9.206,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_7,11.441,14.206,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_8,12.769,14.752,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
28,drone_9,13.502,11.703,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
29,drone_0,7.515,13.325,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
29,drone_1,7.844,12.473,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
29,drone_2,10.864,8.860,8.872,14.147,"12.726591806562814,10.646505239702371,0.46698870978371615;12.821463544668207,0.6782789124351218,0.48739898181429464;4.421903229060402,16.21808050771932,2.077601653343565;17.464416223817665,12.119561258075638,0.4540664962677475;14.478371874579405,13.900988857469578,0.6238601148244803;9.179115763743235,11.652905177156983,0.47151129004463205;10.825256034942628,4.407187278056461,1.3551110018699446;19.317846050364697,15.918847038352627,0.28402587157924003;13.180795190849024,6.164524518685882,0.39099854347188184;13.42909820678528,4.797387262443668,0.7163751170032288;9.67429040720023,7.672716973534419,0.43102259544821936;19.26136354830194,15.275820299058175,0.40283201663804546;9.22670382880473,19.148047586669843,0.43531437052016614;2.1594567405415717,2.6827325678006604,0.9404705545464891;10.651235275415136,4.952533956432147,0.2654355117379661;9.87250867014474,11.522605971958361,0.3612088977112565;14.854081791254295,2.8328659415925177,1.1708479092701103;13.741826457179412,8.312238208841093,0.9082583866810157;12.015664368345092,16.54873183830237,0.769098720675442;18.17820207458009,16.670451729848853,0.26517049597483844;13.274974729952397,17.21554389624018,1.1643293850475371;13.845478333052366,0.46096705458147236,0.2352709234500422;15.602860253669284,3.559631018758665,0.45977565690605704;7.177528335231601,6.660618178168914,0.46044892497375;11.310521112814142,10.981270095635665,1.579030094039927;7.105336173607745,3.616706735298509,0.24019270978192422;10.285948487505793,16.261215149375758,0.4756293996947334;3.400091286206828,13.295540343040786,0.4691569642134243;1.6916600831703863,2.909409603593613,0.27695034386737155;4.451978282548085,14.686845313355848,0.6494979296295984;1.7321058809207188,9.202091881014763,1.0497692515432226;9.459239504677539,7.204526057730054,0.2749722954166291;17.53449400135505,13.25757548459054,1.5194254258238993;5.96848121165895,0.9920096392291178,0.42104770176654766;10.348328043393398,11.656062488603673,0.6386679425017744;11.013812343070805,18.458538435459648,0.2171776972772149;3.911536303663839,16.28882693984514,0.2995960781861899;4.587103100255856,16.991647807326398,0.778770066290782;6.219551489484704,6.505905017897264,2.3372062617418314"
