Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,3.152,8.315,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
7,drone_6,11.779,7.505,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
7,drone_8,11.987,6.205,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
7,drone_9,14.068,13.787,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_0,11.733,13.759,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_1,2.580,6.803,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_2,4.260,7.777,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_3,13.496,12.036,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_4,3.028,13.922,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_5,3.264,8.481,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_6,11.707,7.573,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_8,11.819,6.314,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
8,drone_9,13.919,13.652,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_0,11.591,13.618,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_1,2.666,6.984,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_2,4.154,7.947,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_3,13.314,11.953,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_4,3.004,13.723,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_6,11.734,7.636,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_8,11.685,6.462,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
9,drone_9,13.772,13.517,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
10,drone_0,11.449,13.478,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
10,drone_1,2.750,7.165,3.723,9.160,"14.972700727055633,4.842577947499709,1.620701161501561;18.567139776394715,4.011137771447238,0.9513641986374219;9.914580212938667,5.6351521742527515,0.4794171560948639;17.05267764927863,8.79058001237807,1.2311820460322132;7.462345344668968,13.31473442529482,1.7610308048017909;16.256553334739877,13.130119916480652,0.9088384665741245;17.882437919253736,2.8401747197358267,0.22864923224174752;8.071292842108607,16.087706789163057,1.7985390146275502;10.872420559271669,7.8272394360456055,0.40220617713644946;19.546729134878703,17.066157584647303,0.4526881240372221;7.123652581205841,19.24791145984067,0.28832268618970053;15.997893320915946,1.9316512700706165,0.8833481037955417;6.953813297574913,14.751339710943899,2.339836611527102;7.603499272475181,0.871625426121434,0.4962354241463545;2.557730477850201,2.0241081675610113,0.4699378939975754;13.711603935802373,17.84363061511366,0.3647644686890208;8.804141006900192,6.643469514272315,0.2381154691263439;7.838064682110099,16.016655258269953,0.4226960564876815;6.741434397410739,2.6544931995110206,0.6753033948436078;11.432590121472652,17.55735291162051,0.24500545734397114;5.545876134133945,3.7864875959298274,1.8457632055923905;19.194613407292294,11.105649607520041,0.7018703325699952;17.82602209046784,16.52991407904795,1.0484593293108198"
