Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_5,7.608,9.051,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
22,drone_6,7.665,6.113,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
22,drone_7,6.825,6.955,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
22,drone_8,14.039,7.292,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
22,drone_9,10.075,3.550,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_0,9.410,9.806,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_1,9.621,4.477,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_2,7.875,4.433,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_3,11.735,14.991,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_4,14.709,6.424,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_5,7.693,9.232,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_6,7.794,6.266,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_7,6.921,7.131,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_8,13.860,7.381,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
23,drone_9,9.923,3.679,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
24,drone_0,9.510,9.906,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
24,drone_1,9.499,4.598,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
24,drone_2,7.733,4.574,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
24,drone_3,11.590,15.129,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
24,drone_4,14.661,6.618,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
24,drone_5,7.683,9.431,7.047,15.770,"12.481518903562934,5.566764216963088,1.5665347411320691;8.48147869453536,8.16227589099022,0.3667262823608194;8.698216806175104,10.471589970319481,0.4999746323980339;16.881255743817068,16.623859227333075,1.6145284222174072;16.98093334337665,5.711806413228302,0.2924158272925779;1.408741992387805,6.9614507923433315,0.33602681576819804;17.070141400718338,6.069070088730382,0.49450662680683793;13.039412869740497,6.49747180930449,0.42460277095068977;2.145014441663935,6.794049579186654,1.3300228378332415;19.15605479136044,14.974860141258606,0.32355412286068824;17.95969492435548,1.8674245265805365,1.5008306706478303;13.945810437939441,8.801591688977044,1.1065896909629849;18.45958414930575,15.688143753852799,0.46472755669550325;14.220208638771485,1.5758969267120406,0.8296211639854688;10.73409595761417,4.680069759607412,0.3104709899370919;17.765461256678424,8.514049759534522,1.910981397797221;1.5422261195125222,7.124592229287892,1.254729535416736;18.009285040480343,1.3325931657525902,0.9220178281556088;3.7893391090471806,14.012913838484797,0.24628116568491404;5.97135753116196,8.69590016587955,1.131088137100355;12.273200687751087,10.051810712271195,0.4303318825567015;8.053172892261728,18.411924905474113,0.3183494734402423;19.731090667056776,6.740792598362377,0.26603103051916605;16.743352704179298,11.374463194563555,2.2592181527696997;3.5868518540522665,18.358902555508394,1.0059855188716862"
