Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
208,drone_6,7.842,0.990,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
209,drone_6,7.824,0.947,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
210,drone_6,7.905,1.004,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
211,drone_6,7.887,0.961,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
212,drone_6,7.969,1.018,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
213,drone_6,7.951,0.975,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
214,drone_6,7.832,1.033,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
215,drone_6,7.814,0.990,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
216,drone_6,7.896,1.047,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
217,drone_6,7.877,1.004,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
218,drone_6,7.959,1.061,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
219,drone_6,7.941,1.018,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
220,drone_6,7.823,1.075,13.225,4.014,"9.1426252836567,17.225453081439216,0.768332968510227;9.572332414850308,1.400117894421355,1.1950351691901813;12.838433865910954,17.209066548273615,1.5449312798703465;11.45929197035099,14.18472381049934,0.4269370014667043;4.645293414291943,8.42516119108132,0.935625965772154;5.167199800346774,14.503833310578681,2.331001631144698;8.300817818774895,8.91089614426201,1.286043302004002;6.91097147782168,11.982549727046088,0.4223605413407108;2.55890143360886,1.9944357566255113,0.24406431306491616;13.574580714174589,12.668221293350264,0.2394930903472603;3.122992872572047,3.2038199288917735,1.8782391749821334;14.691910666385775,8.75277056883856,0.3729538144529058;8.652108074059623,0.7231671069126587,0.32773657158393044;11.421995857371018,1.4883728666393377,0.2607341262344521;19.416607951214544,17.645422437795848,0.35883887773207784;9.562124065759168,14.9202834653522,1.0256077139480255;6.257139399544848,15.03355069746183,0.2593979598037523;16.226583244604264,8.975698824190225,0.4113761141858715;5.97487976759294,15.591717000810165,0.34944308784061484;10.181443649313131,13.842937234781697,1.0838267180113053;8.300865556485224,5.314373468500245,1.3486969764791237;8.204113789133949,13.493600807401624,1.040393481820339;13.337351343213045,11.88682514802224,1.9357560659791628;1.1072421346025776,17.33956717872844,0.2308283800620902;17.60105678101208,1.0973211853237776,0.30078177987623567;9.191908928079197,9.857520220607489,1.2106783089916688;4.324891577873402,3.2205629209284234,1.0453820274845005;14.585951001631598,10.201244917088383,1.1527245198997744;3.7166248379341407,17.407083700112363,0.2898431108990791;2.36047652055938,5.45033432573318,0.2900075502951792;17.326637756604786,9.303674026290821,1.3089659991060403;12.632389120353793,17.560101986162678,0.34186515311305155;15.852527438569624,10.208816729924742,0.8265720709527218;1.1449881467127794,14.797310015253322,0.7884694871366917;13.458062367398638,11.63095860063921,0.279195000027756;2.067705378111501,1.8889851682368415,1.253544408968389;5.722088377842279,6.508418837147503,0.2384598330374203;8.267459674781346,3.070114869819797,1.5617747669565567;1.9346525218679667,5.716830010116495,1.1429281894739018"
