Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_0,11.683,12.373,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_1,11.311,14.093,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_2,8.355,9.611,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_3,10.427,10.878,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_4,12.229,13.005,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_5,11.003,12.570,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_6,10.349,9.447,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_7,8.906,10.726,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_8,7.986,10.308,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
25,drone_9,11.802,14.210,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_0,11.635,12.233,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_1,11.392,13.942,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_2,8.314,9.444,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_3,10.288,10.734,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_4,12.271,12.838,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_5,10.900,12.432,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_6,10.289,9.256,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_7,8.910,10.526,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
26,drone_8,8.003,10.161,8.883,7.112,"0.9261958490098234,6.6191142513701795,0.23517648950253092;3.266424985276792,12.98255662305482,1.1304153997305737;14.570111320785275,5.878585515908079,0.4610145916384327;1.3053617362974153,15.429076600161089,1.2548462627784311;0.8883065052534083,10.0241503130656,0.41985425680204547;2.5137288460061242,1.7201665074371202,1.1273290210360944;6.750137740210084,9.480347360970686,0.890620856623139;14.801142532705702,8.045466849066637,0.651321864847356;14.761873646694877,15.768007252246358,2.4725090595623023;5.6191861900899,18.212760187546873,0.48728582057610315;6.318539952263966,15.079077269192984,0.8136869036673449;3.279919191092361,2.9774590731379478,1.1345990014524996;13.836139858787648,17.439713048894973,0.9934429783613852;4.666006239299644,12.883425635514005,1.531502424920104;9.461358049311098,9.572510117375154,0.4594898138492002;13.002370833000477,8.289433385432531,1.8716396300820985;5.378781929116299,17.786155466510873,0.43133827458809537;8.27786398172803,18.574617608399326,0.37322721356708155;8.303045701233893,16.74238350914591,1.954447870810239;15.860493418241603,14.409562604732567,0.27000029828023414;14.723496680311209,8.444374142622562,0.23003789107304257;13.402957062643129,6.59515158948363,1.8128187254517156;8.358711343740051,2.768001685123722,1.088993935725428;12.280490095971501,3.199696012660877,2.4534445321499265;8.074856178664392,1.1576040371814282,1.0320658151206097;9.961722966830925,13.835227959499,0.9435454543156976;15.693617026642437,8.85889990060094,0.26154856836394846;1.9429971081545627,3.5564822908568128,0.7676141185351762"
