Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_5,9.667,14.692,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
25,drone_6,10.240,15.450,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
25,drone_7,8.288,15.870,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
25,drone_8,10.652,13.484,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
25,drone_9,9.700,13.522,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_2,7.821,13.483,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_3,10.761,12.739,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_4,9.795,12.659,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_5,9.545,14.814,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_6,10.118,15.571,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_7,8.106,15.952,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
26,drone_8,10.547,13.589,4.959,16.892,"5.979154048991921,9.667425382359157,0.37437771929947977;0.6030183857427254,4.315684559851276,0.28101882163566344;8.327645807342597,8.207708515254714,0.39478384908740405;13.773501442184784,4.984359707266061,2.1146059845715732;16.008036856934698,7.408610879319645,0.4862598484010238;5.840472074497976,6.119842741431064,0.7854696448593866;15.982834307812755,17.179722573178406,0.3334615001329774;15.38122302008121,12.40023642944912,0.4993789648825534;5.379491259428694,8.305541980373244,1.9350689641155194;12.228491108538481,8.367170223251078,1.5484441343726199;7.490001065005104,14.277403965093264,0.4815154399853083;16.08939692713917,15.014786382305333,0.3085513149770108;11.452212914829573,3.9070910285423506,1.7057633878259995;12.556715880617517,12.947226598650754,0.2817944815348616;11.689778312096369,16.961889709940188,1.1748557011932617;6.888581807683616,5.2270384800271525,0.41809629672315346;15.647795117825693,15.944142117360387,0.401556064436671;9.035138148616149,3.9669968934588127,0.6356480959154087;14.885289929325365,1.9785609849244854,0.855424452314098;10.806120710835279,5.1719801392821445,0.4417468527772296;17.401459447406786,3.841821076537995,0.35895712492179377;10.797530175823406,3.9060223547404034,1.514208632089925;13.749978679843919,1.6275791949244198,1.2837508012621952;2.510326414904708,10.651114335145,1.0397463695464533;3.2646357681151406,3.8980093025625147,1.2319620074222606;9.127381695618777,8.308004044371,1.1756167386579996;3.092895724291184,15.228887905431595,0.3656644203015633;12.253797039743567,17.523467241128536,0.8357301292932653;6.428862946534902,3.1006884951607834,0.240506117694767;15.144063976591067,17.706122493719576,1.3246086550763194;13.305704653786945,3.872987906799658,1.1341654963014633;7.608241115060784,8.07639559803619,1.0615425536066172;17.560714486681377,8.265878392069002,0.3112556802153133;13.23842816281047,5.820664753559065,0.3359455829358826;10.300552983475107,6.029480181340172,0.21072073857696977;7.409720336584227,9.037677977404044,0.358203458986347;14.053856208281875,12.257921572137002,0.2592403576690302;15.915190688550657,16.133286026863047,0.3407398023679351;3.382978985819571,5.832589122350717,0.40665765612221294;12.09418879557394,3.4863685071636348,1.1741491954023817;10.678918686562472,2.764424419297775,1.3970343130054572;16.32948377772094,10.546817372612745,2.2230970069548115"
