Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_8,7.488,9.765,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
3,drone_9,7.629,8.743,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_0,5.337,9.115,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_1,6.595,8.808,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_2,4.427,9.001,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_3,7.758,7.570,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_4,5.646,9.950,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_5,6.512,9.888,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_6,5.042,10.035,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_7,6.291,9.380,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_8,7.610,9.643,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
4,drone_9,7.751,8.622,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_0,5.447,9.116,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_1,6.751,8.735,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_2,4.527,8.953,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_3,7.926,7.461,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_4,5.756,9.956,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_5,6.660,9.884,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_6,5.113,9.912,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
5,drone_7,6.380,9.316,12.602,3.078,"2.634549540926363,13.345359037134012,1.96952235021399;5.6882781853479605,2.0762470867965543,1.6089821708262297;7.532600228450221,0.9609683823331336,0.3425620426084598;1.4523454585136624,3.871453087034395,0.31320002042395906;9.553330595363924,15.704232061861134,0.48910839597532;3.2123505434171897,8.36148170494372,0.2851164270251608;7.597242432776486,3.7858984003810447,0.24295134477092853;5.696223778837496,2.949588745217884,1.1505593443497513;4.825502221808537,1.6471474045779273,0.8985429667560033;6.242523353862758,15.984505564449428,1.0913374223459051;5.534519414915578,0.9014527479391333,0.46463825330789754;19.557144839546254,11.306818448722483,0.23711716917066109;5.409778176731729,0.7601681475934576,0.2860087631938616;13.893695442727074,19.15034544895005,0.8058299889961129;6.577768612700491,5.561789536705354,1.3440913513091157;13.768096949094508,9.812476289372587,1.3214429215002272;14.917795073322242,8.375912004030427,0.3311484225285266;5.493499946113264,7.3253880506898685,1.097799250124783;3.252270872566442,6.620233384840832,0.7510452481001031;15.662740286183414,15.5929718466108,1.258881666952012;15.24162329428479,11.067528826952799,0.48335620161260806;9.487293039662811,11.256318435633792,1.096325609950534;14.28998567931203,12.758713042697497,0.4024961375069913;11.412287513633046,15.53226868029877,2.1219514400707995;5.124241576657038,18.426464855310808,0.3622082847491435;15.84835207716639,13.513260131650057,1.6049009864520607"
