Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.4633,6.7223,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_1,14.2438,6.0740,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_2,13.7659,6.2934,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_3,12.9775,5.2923,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_4,13.9083,4.5100,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_5,12.7939,5.8882,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_6,12.8552,4.8839,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_7,13.0232,4.4339,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_8,14.2565,4.1290,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
1,drone_9,12.1864,5.9672,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
2,drone_0,13.5938,6.5917,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
2,drone_1,14.3743,5.9435,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
2,drone_2,13.8864,6.1729,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
2,drone_3,13.0887,5.1810,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
2,drone_4,14.0288,4.3895,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
2,drone_5,12.9144,5.7677,5.4424,9.8720,"2.691,12.946,0.800;6.084,1.829,0.698;4.150,2.377,0.258;14.522,2.484,0.362;6.478,2.475,1.198;18.891,13.696,0.714;11.059,16.647,1.189;2.460,3.727,0.433;7.867,1.944,2.401;1.940,13.065,0.358;8.644,6.861,0.496;0.937,0.875,1.193;18.542,18.075,1.368;11.440,14.384,0.738;4.240,18.747,2.066;16.057,5.739,0.208;11.126,16.120,2.360;1.959,4.024,0.991;2.597,16.929,0.423;13.034,2.264,0.372;14.945,16.241,1.991;10.379,2.481,0.468;6.093,1.914,2.066;0.628,17.173,0.476;19.085,15.994,1.171;5.583,4.140,1.829;16.649,11.454,0.299;4.026,3.096,1.228;10.356,5.199,0.316;3.272,15.586,1.125;5.285,16.421,1.167;1.156,1.892,0.622;9.523,18.399,2.435;3.777,16.064,1.684;11.024,13.550,1.201;9.423,7.027,0.676;8.298,14.122,2.376;3.011,4.614,1.670;1.908,11.618,0.480;9.404,15.648,1.942;15.026,1.727,2.190"
