Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
235,drone_5,3.545,12.570,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
236,drone_5,3.458,12.540,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
237,drone_5,3.472,12.497,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
238,drone_5,3.586,12.553,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
239,drone_5,3.599,12.509,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
240,drone_5,3.513,12.366,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
241,drone_5,3.527,12.322,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
242,drone_5,3.640,12.379,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
243,drone_5,3.654,12.535,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
244,drone_5,3.568,12.592,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
245,drone_5,3.381,12.548,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
246,drone_5,3.295,12.605,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
247,drone_5,3.309,12.761,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
248,drone_5,3.423,12.818,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
249,drone_5,3.436,12.774,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
250,drone_5,3.550,12.631,10.234,6.803,"16.254635066117306,6.26730192122703,1.3555688304981806;0.8844960192174066,12.60678790951514,0.22001664216933178;19.172219119487206,12.56595494592782,0.6657225689384774;2.734875427507535,3.6786311396287967,0.3082211893688331;5.969415353561882,13.564631249095562,2.040477800805549;1.2558275545140092,9.787902710887172,0.44212557210195236;2.442454182264866,10.317045582886156,0.3510926257969347;3.3945565824926014,17.3740294246392,2.448802464692767;11.625171652296395,16.279812486927785,1.2749333412602717;3.6678161206058273,14.184201648578576,0.4506493190602013;16.69385726761296,17.882582333265177,0.7713529319486851;2.50532697761225,6.765639838697464,1.1734714717108585;5.919612429532229,17.79368711784894,0.30180921427174723;5.820719532192873,11.529765415036229,0.7095833194499996;19.37934419183201,6.464144107425254,0.20473242437955802;4.200312853263059,7.030479505455977,0.3877388358949889;18.645566490279073,15.196523621584207,1.1124068271910688;16.17499506071879,4.676704848902934,0.6459887858310822;8.649834429304303,10.453203207456559,1.8356916249781463;6.657378918761243,8.373569120862587,1.3142099672397043;3.7706924049250237,1.8928053400008737,1.094580114283201;5.666693855531942,15.041180262209176,0.21330240634560146;15.889337892259695,14.622843158676321,0.28310440346571997;18.293592329860854,1.7447216757493207,0.825456507872009;4.426760204448151,10.868816514884218,1.2745609029703608;5.824710692280366,16.89121866051212,1.3398064976786734;18.25219272356081,18.78747888245055,0.34705006727566684;12.123869926341875,10.664484295539197,0.44215553802343227;14.078074824012695,11.77123657895504,1.8802204607424682;1.116307526018822,3.437393238939312,1.1004671881156596;2.182723779284098,9.939317397921647,0.46645165183222104;3.303685323430385,9.504193479439785,2.2476958785994445"
