Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_5,15.685,8.510,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
15,drone_6,12.559,8.712,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
15,drone_7,14.049,8.471,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
15,drone_8,12.515,10.232,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
15,drone_9,13.322,8.939,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_0,14.852,8.614,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_1,14.013,10.572,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_2,13.389,9.547,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_3,14.310,9.684,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_4,13.806,12.774,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_5,15.530,8.585,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_6,12.437,8.834,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_7,14.036,8.618,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_8,12.371,10.371,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
16,drone_9,13.232,9.029,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
17,drone_0,14.765,8.734,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
17,drone_1,13.915,10.713,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
17,drone_2,13.284,9.651,7.031,16.793,"9.488870869164149,10.69496291331499,0.9413668654777523;6.055224006624707,10.564827646735788,1.327356092764823;16.56719779231321,18.213282225865626,1.723969000738835;11.780603448139816,6.591385104199327,0.35568690745884135;17.98031379703471,3.153454353622503,1.7754061052352896;7.994088989098711,5.64831095454163,2.442963242830235;16.57065500771741,6.19062153402607,1.791603453357444;17.029442830773434,5.666022943580229,0.39558262096630026;7.605966089432348,12.096651229041711,1.149105814873232;1.4004528680591481,12.915472831795858,0.2011094209285157;2.621765705445145,6.815541809749978,0.6022853732710599;18.99446211381567,10.894409739293897,0.9050806118254048;13.49094276281126,10.28137398983428,0.26137265220766165;6.450384940468198,9.967682542004813,1.1792526043948268;4.266376866967786,11.924121494964824,1.2252732186703383;8.810875804453472,8.047301405649913,0.40737785793600007;15.440812896848946,1.9678163003914633,0.33312271842799135;16.783634301910194,11.381236584585412,2.386388990500348;9.090043295063637,8.363847392443061,2.2583206089926753;5.414369933234317,9.956217834972259,0.6126055348380236;12.302590209172573,12.38794510501996,0.9282373861238921;4.398854449847777,3.736952931170208,0.3396332419140389;4.812684807184732,12.12989974875253,0.9375258400228845;6.720901704093861,2.6515387172140685,0.40675991449014914;4.242405225993841,9.140596760136939,0.29695021122463605;6.603840977180912,1.5616569652725993,1.1315501224880107;12.22188460100794,15.76326394992621,0.30754783628286775;13.972159645154884,2.2599333899491403,1.890441571505251;11.5172513299422,15.149860744745219,1.186864073084577;1.3968154362865692,3.4317031281054873,1.1047418533712547"
