Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_9,9.5860,12.1533,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_0,9.3056,9.6505,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_1,10.5732,9.0361,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_2,9.7765,8.8732,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_3,8.2727,10.0175,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_4,8.5535,8.8517,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_5,8.3504,12.1210,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_6,10.6106,10.1386,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_7,9.1506,11.1550,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_8,10.7985,11.6012,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
15,drone_9,9.7855,12.1667,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_0,9.5041,9.6256,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_1,10.7732,9.0356,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_2,9.9742,8.8430,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_3,8.4097,10.0530,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_4,8.7521,8.8281,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_5,8.5132,12.1344,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
16,drone_6,10.8092,10.1625,17.0000,17.0000,"16.091,19.589,0.400;5.859,17.423,0.202;15.145,18.781,0.235;12.010,2.402,1.104;9.029,16.477,1.072;10.036,18.320,0.689;13.124,19.280,1.378;15.705,11.598,0.287;4.035,7.611,1.217;6.350,3.397,1.532;13.608,8.453,0.477;13.071,10.089,1.867;15.500,4.391,0.968;14.180,7.240,0.426;8.792,19.045,0.494;10.256,2.196,1.829;17.749,13.310,1.105;7.762,2.591,0.473;4.193,2.239,0.713;3.883,4.638,2.392;8.248,0.456,0.334;6.241,1.516,1.967;18.205,12.836,0.622;1.648,5.446,0.794;15.521,8.774,2.015;0.372,0.816,0.333;13.724,15.217,0.292;10.251,15.980,1.377;7.482,19.064,0.725;6.547,17.401,0.822;14.473,16.379,0.350;14.430,11.847,1.335;16.566,0.313,0.310;18.545,8.903,0.334;3.066,11.866,1.211;14.369,2.302,1.097;14.929,5.750,0.246;6.517,5.614,0.355;8.286,1.372,1.792;19.205,11.892,0.213;0.739,4.011,0.398;3.528,3.803,2.208;8.106,6.237,0.216;18.584,7.390,2.024;14.508,13.541,0.210;6.657,4.323,0.984;15.567,6.346,0.341;17.831,5.805,0.793;18.319,10.174,0.202;7.048,16.516,0.233;10.698,7.408,0.448;3.410,14.440,0.839;5.700,6.991,0.477;15.724,2.040,0.308;5.437,5.525,1.326;16.248,10.286,0.837;0.810,12.359,0.212;10.892,14.956,0.706;16.759,5.164,0.358;0.613,2.410,0.783;13.829,13.600,1.141"
