Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
68,drone_5,11.202,3.272,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
69,drone_0,12.796,6.084,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
69,drone_1,10.970,4.396,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
69,drone_2,-100.000,-100.000,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
69,drone_3,12.018,5.126,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
69,drone_4,6.450,9.832,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
69,drone_5,11.030,3.255,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
70,drone_0,12.656,5.941,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
70,drone_1,10.808,4.278,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
70,drone_3,11.877,4.985,9.464,3.671,"10.547785805265214,7.666295373077377,1.573197660480718;3.5413814464072426,5.804933406963269,0.9941347593490688;0.3137675735872645,13.590575950716941,0.2897531634899509;16.901370450235373,13.424330802596835,1.9060683015588273;16.613414487056996,6.017155611649637,0.39275782584684804;16.77869796155109,9.273936756493853,0.22686136289951858;6.3871186319631335,11.171905348767345,0.3930838865726217;5.668624354758093,13.353696746854766,0.9652670091099427;6.42718575052311,3.310683719580532,0.7799446101455975;11.38298073372619,7.851980841515962,1.6365543023642868;16.0098255504286,5.356415345493849,1.2882320282448094;18.09125579380948,1.7791468367779548,0.7880613164944048;10.725646757884341,16.84515699623361,0.3122643260724103;12.565882425947493,10.991858668001377,0.7742717065951017;16.4332926608209,1.6117160875235232,0.3465822350925334;17.697456501785258,4.828022106790749,0.6975475912233162;13.970326562007857,0.7640011671963466,0.7472820807981309;0.7836894409355316,16.906524892099057,0.32300926689614035;8.492022457845003,7.542561985833649,0.4660108535193854;10.066463381963015,9.180100496518119,1.3199645791767032;14.157586037406967,8.141334433149462,0.2694235374717362;2.436989145083319,18.844395666411362,1.0244788847219821;2.737603647594174,18.801101293545056,0.34877191217234427;2.0931195351950764,4.490005218746195,1.3976346681999112;7.1336600344596075,17.26212272177241,0.44998044438761986;6.3252164500230865,7.225790751843725,1.61152015253862;6.020796785850603,12.428280414536841,0.4319930946651783;16.081309815166282,5.384693673340205,1.119218046546107;14.840725996687816,15.430436135749499,0.9054747763451307;3.375594412815484,7.473080451960577,0.33888179650407474;13.387259621851058,2.9225946622988745,0.48785036220002737;10.406793040080016,15.92048446431145,0.3490735861256068;12.305305042210652,0.9213048531744845,0.3352525996944441;8.204629830318813,9.0616583618037,1.1090165318398808;18.204987276253377,6.868964846205733,0.2098037304035989;2.997452286517289,9.68650655414704,0.8540497268637517;13.380680076252794,3.551767815406223,0.4017565410049463;18.74819569127836,1.2776256982057341,0.7283000864990052;17.23429805835167,9.970160021976392,1.8135699193769041;12.213709530116507,17.314296042872208,0.24312166941242763;13.005483420530322,16.01285498614373,0.7109141826414653;13.576503677324297,16.949961871775546,1.8385067485733275;0.5108332683317216,17.764704617567823,0.2659495130125129;2.4006629036985316,3.4087269649467107,0.41923648326264096;18.537448034302248,10.747966619278635,1.2653305771572085;2.7035685845443016,3.3385463403400415,0.35397864191642703;5.442329417668692,8.264024183804132,1.2031410323815945;2.508497051601731,10.953342205913831,0.25849491214848147;7.414360552839458,13.517110078048301,0.20969218947692184;4.221782883793815,4.201351119191306,0.201138680694512;10.687927411413344,0.5630748903258244,0.3502339762716452;10.182281162350536,16.074455124842807,1.8544589001262675;6.020530792341712,2.565970121616563,1.5464675124365872"
