Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_3,13.698,9.477,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
8,drone_4,15.992,11.456,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
8,drone_5,6.108,2.297,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
8,drone_6,5.104,2.295,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
8,drone_7,17.092,2.229,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
8,drone_8,13.237,3.322,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
8,drone_9,17.205,17.924,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_0,17.267,9.298,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_1,1.633,8.072,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_2,5.986,3.886,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_3,13.516,9.560,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_4,15.809,11.374,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_5,6.227,2.459,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_6,5.250,2.432,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
9,drone_7,16.894,2.260,7.865,13.084,"10.709610455135685,4.732901140289069,1.069766763978225;1.6290251457197842,2.5169076345886463,0.31471923876582425;9.094813849970388,2.5749359347270344,2.4875668723025224;2.929204096914848,18.371880399413314,1.1585818141980284;14.580814293866899,18.33690292935095,0.9927848795958378;8.014719981838262,3.2690237098685477,0.9507921010184404;0.8419058283158357,18.378446705066832,0.4244353931696139;9.392179614691111,2.1935439717884817,1.029462969919334;17.211439142192525,14.881691181987383,1.5876773277524734;12.452598917905767,11.510623605418239,0.34204597351886656;4.238700673263546,4.605024083786871,1.3013689745472456;1.1195879483647837,12.93130748072587,0.8860782560598097;17.74225402073881,16.441070913859974,0.8500508252585932;12.880619221602904,14.91908251616845,1.8658420206287682;3.3850187651875716,6.996513473520105,1.3774483054793485;7.448658868941043,8.312013341637092,0.2586727043811653;17.196192886723153,0.9351005032453152,0.363010536913242;18.58325658223075,10.366223708636841,1.0634316174366913;14.528463171665988,12.039146298154616,0.3490247775642406;10.464118755057381,13.32245282560411,0.46859658923395137;2.0402491704725256,15.777682143262403,0.20702957281817497;5.896143481263079,7.458975235036574,0.41867053768739;10.828664273982005,7.392285302027162,0.49218371683968565;13.730727079704629,15.350133162936455,2.065121367665408;13.041411732396682,7.196668142993997,0.927460851845959;1.916108956529421,13.511265409694461,0.7130933464276653;13.568490964623082,10.757746404248419,0.662574156220424;15.24765132378554,5.345599998527908,1.818152602034464;13.730875503726782,15.186132310114761,2.0324671477606797;16.284545317170863,9.143215726924664,0.35376354605949734;4.01423582400957,4.137847097162367,0.35183588265383725;16.490603392284456,18.887519941448772,0.6643490626335367;6.43561054410078,3.989641304012311,0.3013694875694455;10.505190291090678,15.842329495493924,0.852010180156453;17.487339607560784,6.667604500755413,1.342867621983617;11.8414008123064,7.305828693729719,2.15355728778535"
