Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
91,drone_2,8.744,3.660,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
91,drone_4,12.856,4.153,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
91,drone_5,6.006,4.734,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
91,drone_6,12.917,9.528,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
91,drone_7,5.549,3.655,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
91,drone_8,2.070,11.019,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_1,3.956,18.178,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_2,8.593,3.791,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_4,12.811,3.958,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_5,5.817,4.801,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_6,12.896,9.554,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_7,5.349,3.656,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
92,drone_8,2.072,10.819,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
93,drone_1,3.774,18.096,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
93,drone_2,8.446,3.927,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
93,drone_4,12.724,3.778,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
93,drone_5,5.644,4.901,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
93,drone_6,12.774,9.680,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
