Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_4,10.508,4.356,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
21,drone_5,17.823,14.404,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
21,drone_6,5.266,3.928,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
21,drone_7,16.032,11.495,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
21,drone_8,18.066,15.330,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
21,drone_9,3.641,15.383,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_0,8.846,18.251,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_1,10.061,16.605,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_2,17.050,14.897,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_3,4.388,14.586,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_4,10.688,4.268,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_5,17.742,14.280,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_6,5.466,3.937,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_7,15.952,11.311,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_8,18.024,15.188,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
22,drone_9,3.738,15.320,16.721,6.777,"7.504455355022964,6.759235507859127,0.851325042375958;1.9461075601684776,7.461873174802678,0.49153613331786916;7.5491342264720345,17.497509042106635,0.415232746370105;14.21531357919702,13.635802063446885,2.3768184296606916;10.604753627258148,1.5460433640979607,0.49664504416689625;10.197273938126557,11.354378379650045,0.3857840909195425;18.004095860135617,11.874815818249179,1.1130570695036077;14.863811051678832,17.718344854888088,1.3511216868109712;14.898391004086943,15.387925365196576,0.44316205396311104;15.506094666235386,4.070041816710433,0.635959086415255;10.28097586098529,14.682208934546772,1.0759145195300137;11.77715602165441,7.93727506200619,0.49582867303888406;1.5338949899690906,18.40825841476698,1.2838098659213981;10.300512454323146,7.316996078351311,1.3671752140256845;17.560850507137,9.181385200277882,0.42366892122637073;1.82742072312553,2.196238819877664,1.2526081358445862;5.778731657192152,2.9544573008225243,0.3548272643604343;11.151277024473108,15.782233167886442,0.743980920350676;7.260941890782796,13.849352775080618,2.1415797008759867;7.639634310342516,9.37664243500858,1.9246672759849506;5.843537082234926,2.308298390839843,0.3296313560214769;14.10161232512631,3.748768288789939,0.4797848273546969;7.941771604283742,16.22643392643614,0.4853162880440411;12.711136776761675,5.4796398014855745,0.3710106875551379;14.347204909289411,16.502564795523835,1.0069768844718094;5.192276305437769,13.475361097378109,0.4588380638792625;14.049634326362614,16.565578203721493,2.1249960622283313;4.173402560513562,11.174364605599967,2.220602369954588;0.7556856371581692,0.8921822329938579,0.44700299571665036;13.934544544680321,13.323241721799182,2.1780931797923015;2.6901179923749705,4.063250197020648,0.7005663123453529;10.964530418177477,1.0557447558476953,0.31460603393552256;6.556172726815232,6.848725810136756,1.3205455963080053"
