Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_1,8.445,13.098,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_2,7.606,13.390,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_3,9.291,13.714,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_4,8.024,14.942,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_5,6.268,13.462,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_6,7.154,12.722,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_7,6.193,14.181,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
33,drone_8,8.474,13.996,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
34,drone_0,-100.000,-100.000,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
34,drone_1,8.325,13.185,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
34,drone_2,7.501,13.495,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
34,drone_3,9.200,13.860,4.808,16.269,"3.312788674124166,2.876688366189631,0.8220922967278543;8.418734497510716,6.248348698823027,1.2865033697126498;0.7439106963335267,4.156308335608642,0.6770617003294839;3.048246805042951,8.493419648414896,0.6424585585626291;17.664665671163934,4.060952870974112,0.8301669806907226;17.490444181632977,1.5017191235496758,0.2560068677512162;7.4356255970181255,14.320471440872478,0.39638945836551187;14.528662533167752,2.5188720523904284,1.372383976512094;1.82591859521187,4.123425147035657,1.6966933536429762;11.701648564249332,5.018592939958864,1.6731371398272223;13.713451269553556,3.499667321457721,0.2878117706810719;16.418495828295175,4.000183694691902,0.827468016355275;15.719844589348364,14.909083020327664,0.4238115754641421;5.151287545872852,13.117988499304753,0.42835045408392936;9.623471640540222,5.761234181194703,0.35490737567724084;9.201255572097987,3.74645194382477,1.2614853649673066;14.854708979654639,13.54118884306444,0.8999484488221534;13.92760417194091,15.52342287367557,1.1651010381891354;6.055997621192992,3.4306956130013666,0.28808222813266016;14.230979052476139,9.978946867650018,0.3293926001888635;19.085041223607615,7.789917048153284,0.4781560815940552;19.085027904634014,2.1267580337172554,0.22510480152945211;8.762750618588147,4.3652016637272535,0.980601137581079;10.444007984738004,15.683581415516358,1.1631235822922532;11.813389525644144,11.937537971306831,1.0228493066243813;10.640021952588164,7.564826350104467,2.2455571224694033;9.243092870028176,9.160621670141053,0.4814720583196285;18.705216749677902,8.376880321370875,0.32380977277278405;4.413093787287364,8.313542262728399,0.9355251996259584;15.111854843372313,13.037498563071997,0.4945666212874696;6.852265882721287,10.850840656791034,0.605291567193417;14.539202110415404,10.271360372664795,0.4855028217216647;2.9615790881373014,11.934548051108036,0.6004028631234785;10.41563592033679,15.885392298260667,0.23181273027840513;6.707413463903876,9.674945778575742,2.0918267706553135;12.738993390854256,9.631698416614118,0.30652952335111555;15.918344588278218,15.325766554412704,0.25087379204209315;17.62901102775688,2.0661988837552316,1.263514077777915;8.626484168086499,2.8686860499704965,0.48898408831872037;17.769423775613877,15.681388267369387,1.676656830351932;11.246496984731738,8.360962277432273,0.28617977831266006;5.147901261468868,11.266306161373716,1.04335683278106"
