Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
151,drone_5,8.789,5.092,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
151,drone_6,10.682,5.713,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
151,drone_8,10.770,4.777,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
151,drone_9,10.232,5.488,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_0,11.324,5.257,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_1,7.601,5.656,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_2,9.790,4.867,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_5,8.590,5.110,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_6,10.703,5.713,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_8,10.779,4.885,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
152,drone_9,10.134,5.515,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_0,11.251,5.250,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_1,7.429,5.682,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_2,9.872,4.941,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_5,8.490,5.028,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_6,10.623,5.812,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_8,10.689,4.893,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
153,drone_9,10.136,5.443,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
154,drone_0,11.279,5.342,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
154,drone_1,7.357,5.807,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
154,drone_2,9.854,4.916,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
154,drone_5,8.491,5.046,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
154,drone_6,10.644,5.812,13.514,13.898,"13.19571890686583,11.046118972185234,0.6254800213431319;4.476513413853089,3.685852993624219,2.387998484297083;4.3207202674157115,2.439630963107701,0.2105038537850478;11.900678606154312,16.840899568713674,1.24071104148239;5.487734530758681,0.8151399005939924,0.7000196905338228;2.983042676039722,16.058111705544434,2.21357731214359;1.2067163789063702,4.852215172622056,0.39678626481740353;12.83684490963454,3.341169896421669,1.7284685684945558;6.142535255943552,6.779653455693227,0.2249024338771053;4.52910096972755,4.7358489679201785,0.2538302365513134;2.48270473051546,4.84697732282649,1.8773129229410719;9.28509246015899,7.30301611638618,1.665075164959831;17.616981294139546,6.578738771295808,0.9386351427514941;1.8271322267959431,15.068458823601997,1.0653575986444497;12.947043667879043,7.437014576817396,2.3435585937726264;7.593085828822421,7.935827941828569,1.2146547433449588;4.700182011799642,4.954334179927873,1.0786072152174984;15.142355750495064,2.9946268035358106,1.1433711145185568;15.349180564319362,10.856865210253481,0.49560065478943205;19.523232867660106,13.135461086876692,0.34580646312502683;17.4170682437371,16.915950234697508,0.3190408298363123;10.122477066604585,14.954694105907443,1.079223293851391;17.304131656274823,2.618646133879299,2.0360750037319395"
