Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_2,7.825,4.878,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_3,3.100,10.318,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_4,6.997,17.493,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_5,3.655,15.485,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_6,3.707,3.903,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_7,2.787,16.462,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_8,6.727,13.562,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
4,drone_9,5.577,5.311,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_0,6.300,2.698,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_1,2.999,4.977,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_2,7.966,4.737,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_3,3.242,10.176,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_4,7.138,17.351,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_5,3.568,15.305,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_6,3.899,3.849,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_7,2.929,16.321,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_8,6.869,13.421,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
5,drone_9,5.739,5.193,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
6,drone_0,6.497,2.664,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
6,drone_1,3.140,4.835,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
6,drone_2,8.108,4.596,15.189,2.718,"16.434076733554047,12.919805272186968,0.4783221167499706;18.444329869806893,2.6452994793367126,0.803888313536944;11.114376675668126,6.373782054604901,0.20471971521767404;10.001073389971378,15.177761875299378,1.0317564865966782;9.224470221978667,8.411023920991667,1.2550507494978431;16.132889795812787,11.530108605021459,1.0379016027968373;12.219245414155164,17.274055064641992,1.6911079703261231;9.975622171973548,4.210101226336457,0.8723242926157586;14.551755270587842,8.850231208683352,0.4934767930623153;4.588444942690848,14.790820850848828,0.6866709742100663;6.357696495954882,7.984765737725177,1.7865200486648798;14.660902261258741,16.05012445871476,1.2575909367203382;5.803546952014006,15.902945761011216,0.7565723466126673;14.051669226541678,10.830308142877326,1.1897705093226585;1.868231192244001,17.67685887144472,0.2982075613531819;15.635964835027428,17.49545310077921,2.198228604382671;1.8123465987685283,15.03670743010517,0.3259045871949159;16.716978710140854,13.507162356683873,0.36383392852691143;14.330545492531021,8.935019863813752,1.322354389981636;19.159856598983186,1.6505650049364649,0.6405647481031792;10.105029846645598,13.877279028841137,0.36703496109369704;9.273207380599338,18.877260706558367,0.3843113618662875;3.8638410274580477,19.288491025815343,0.48030843957132824;17.84510893701827,4.420933547091943,1.061297067213601;0.9613737126777112,8.188473785922454,0.9590065530010585"
