Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_5,16.931,9.625,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
9,drone_6,13.619,7.638,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
9,drone_7,5.815,2.177,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
9,drone_8,2.396,2.640,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
9,drone_9,12.510,5.556,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
10,drone_0,6.671,2.653,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
10,drone_1,5.004,19.190,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
10,drone_2,11.314,2.619,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
10,drone_3,1.934,4.482,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
10,drone_4,8.535,3.463,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
10,drone_5,16.799,9.775,8.003,10.848,"17.098267930226726,14.21362743905485,1.3699389979526506;3.831754684768503,17.235241034232736,1.2767284877435183;5.049039114882493,3.57560215105343,0.9345819883752513;8.370661899537483,15.548644927541442,1.6183960148614913;3.6554305325753296,3.5970151725586166,1.0627576941051329;4.19191866399083,2.890223876526615,0.7311410921141844;7.464203520337272,7.337350386732018,0.804411879702607;11.44872796726443,14.17565367919119,0.31320481459956023;13.717026769781732,9.445056538230633,0.4144552268493945;3.0029471045301563,9.457526470105918,0.4131604544529289;10.796455887405433,6.724546364817684,0.3473271951580595;0.49552160493817854,7.746914273297885,0.39601619335568494;2.3645065522287996,13.152549154517194,1.183889169243709;17.228423795564446,4.909378716894698,0.9302241437094672;11.740260145352847,16.9353691039677,0.4256957636640154;15.740148604968514,6.709417667796067,0.392598631040327;4.762951187914378,4.38022566812493,0.38925271573042836;1.507172329087526,15.381615132810452,0.3566820316261308;15.241922707449717,2.3271744709677766,2.033165350559538;13.591132492315163,18.42092026260811,1.0603938605217744;8.005822388109628,18.82406199500178,0.3835847836401526;13.760520905317271,15.302990229329634,2.0877878917181905;13.992116391454163,17.7128442156231,0.6152862003076576;18.34627719558776,8.623118260954964,0.23045095447487807;19.351944235453523,7.472573035197121,0.6256832218703217;15.494658646406881,3.719020582525168,0.23831997789271536;14.664314258532626,8.11578800054752,0.4545907364391149;17.32791094427411,12.192733821271982,0.7110285288770622;15.968308875410703,16.57622056180827,0.21469199815733023;8.474375043105896,17.046175199560466,1.0420734175438549;3.3906291457318476,6.793963719476507,1.2863873977497697;3.7332847270483054,14.246749707601964,1.6641622157579365;16.97058842720348,4.540206248494937,1.3340736529141535;5.031735396168577,14.810900620303745,0.45956475768133576;11.338294923451922,4.967475947064602,0.2713080625455657;1.7124166799245013,17.756851013506395,0.7641071512902718;6.66123740888424,7.366216749740836,0.790518176021203;6.212635162910416,18.086004308509587,1.006501226431056;14.134356224031315,19.52192609264173,0.3159335213568243;4.947612806192394,4.162553859387969,0.3535995806326602;17.783042154024347,16.469106945039357,0.6728767877852464;10.009492170817275,6.118833313626025,1.2947716225936694;16.69525437625207,14.287909055725514,1.3640568340208636;15.910487226833832,12.200951953882821,1.022947098238038;15.443396547012405,8.395676821992398,1.2066515291071238;3.535524186354931,11.922079037005696,0.6547126035189166;4.843101053609753,6.029242262837673,0.2176209142372413;3.028784915167106,14.698774208341716,2.355476887102798"
