Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_6,6.509,3.644,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
18,drone_7,10.536,14.239,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
18,drone_8,8.233,8.755,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
18,drone_9,11.321,15.481,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_0,3.391,13.017,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_1,19.541,16.503,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_2,7.036,7.339,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_3,5.630,5.648,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_4,6.845,6.514,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_5,3.296,12.032,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_6,6.650,3.786,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_7,10.680,14.100,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_8,8.401,8.864,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
19,drone_9,11.342,15.282,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
20,drone_0,3.349,12.850,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
20,drone_1,19.643,16.403,15.781,7.364,"13.743411930922237,15.92031273584562,1.3122304211044038;6.978114746896412,5.225998980942441,0.27005141361282814;15.50093897793942,18.826273892270365,0.6763099837978832;7.2867392354220915,18.592824680160522,1.2464705634558877;5.091034300109769,15.322831397441604,0.2998439249074242;9.10124362733562,13.600863542759988,0.9194846714686445;13.283131442771518,3.1453740775438943,0.9220224029293091;7.172701644291697,5.676689833036091,0.2908531859652096;9.008649257407736,1.3808505064264716,1.3074287168763394;16.849113875556295,12.837291063102558,0.4455320201358767;11.043669288786505,6.864806997112471,1.7706426760498861;17.149632756839964,14.132004738471807,1.8123612112401828;4.914814375639039,11.663613532575969,0.909563381634837;4.4594081272635275,8.425829443952622,0.2695643094422894;6.581496132569688,17.086875323845945,1.2401962205630137;17.57290940548162,13.553797270218205,2.204730193457827;14.652413486990568,15.899451758269826,0.2828073507771589;9.16884158746129,11.33749445818605,0.31846206154285434;16.338040006666745,14.81163498068523,0.4836945857402304;11.456488360962117,7.802486581385091,1.337093635355579;15.033496901047666,12.720737009299432,0.2990541278815575;18.048949799633306,4.30388118538716,0.8143914950624719;9.03998178627873,3.6941288112029667,1.127322392233416;6.505222368254953,16.45601622404588,0.31916516404884726;11.452944082487331,3.5402181872983522,1.8535926651205767;16.939952839081187,16.484569524968233,1.9228729306012973;17.2072288446602,17.75046604033825,0.6630338734341278;11.6684905409327,5.21631723314885,1.5557889730379397;14.640847461680194,16.983579977601003,2.4919024920362247;7.481142787284476,10.937584310053834,0.9201859817940536;18.51040371758189,14.880350932621356,1.2315098470072914;5.512554198801278,13.957600786613625,1.3756937451728737"
