Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_8,11.505,9.677,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
27,drone_9,15.463,11.900,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_0,16.404,9.285,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_1,5.712,16.773,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_2,15.724,9.016,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_3,13.201,10.588,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_4,7.265,15.006,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_5,15.669,12.576,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_6,14.847,1.897,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_7,13.781,9.701,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_8,11.338,9.566,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
28,drone_9,15.291,11.883,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
29,drone_0,16.395,9.456,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
29,drone_1,5.909,16.736,6.833,7.716,"2.984626493532082,10.038438569707239,2.338039630294358;6.166911093869888,13.80159024749583,0.614481959717431;14.956276735702222,5.266809527439907,1.2586214268761475;11.315112195030888,17.338430613077747,0.30471835524302326;9.510009798996874,7.150192106619487,0.33239020738802627;10.709518884782897,18.67860311176827,0.9034527313331665;8.203645149140582,3.422993336677987,0.30066443512158314;10.702762114549275,1.1814769755746815,0.48403208710681356;10.069996257988167,1.8793425201001894,0.990796111878551;12.748160378165922,8.000025536810742,1.2120374685804358;2.3006305894256025,16.432976541236336,0.7509570975118702;14.779547441954351,7.3594412006920935,1.207420606569194;7.416808947932132,1.1551833548030297,0.4870258826939142;4.42844055284746,5.3979471994039745,0.471724650932328;15.876264364807152,10.470986583662652,0.3474333321833777;18.247158702473328,17.195638520010274,1.1551318743097125;14.645326382990795,13.412704944544661,0.7112906037153218;13.863574472372028,7.029744868652774,0.29486448255791986;7.195216463637021,3.6953718146514456,0.7526217946905152;5.525540655785758,13.590705726093987,1.3655821986070298;3.4541727398312223,10.056567907548558,0.6343872745408868;8.628154494953636,16.45411510054794,1.0795144769746075;10.173968676020376,1.7945036873212277,0.6881184627034537;10.14183189322684,13.60274411204685,2.394979789821229;14.090629224783564,3.86714903952858,0.7690139080953386;14.663431689547524,10.781041931274844,0.4484744887222011;11.727539289620681,11.319146486164364,1.0446227307481466;3.296488186716912,9.250688353767611,1.2467605252359402;1.5115021674988862,2.1235171095266527,0.3146912680743348;14.346255704858436,4.620083412202442,2.120230577848024;8.376679460559322,16.934899478319167,0.3400152152857483;14.46428857924795,16.349837516621584,2.1256789593914154;4.9393310161284045,14.098168373138812,2.2310458412485064;9.46439317164587,4.723580088005178,0.4443555687964218;10.735646664775276,1.47579426436713,0.24061222316149913;19.665134932159045,8.960295175067996,0.23462218639315102;9.940848291486306,14.69104401222275,1.3293184490025731"
