Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
580,drone_8,15.271,17.875,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
581,drone_0,14.565,18.559,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
581,drone_1,15.299,18.859,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
581,drone_3,5.787,5.422,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
581,drone_5,15.253,16.512,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
581,drone_6,5.374,4.650,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
581,drone_8,15.238,17.823,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
582,drone_0,14.542,18.706,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
582,drone_1,15.471,18.867,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
582,drone_3,5.839,5.441,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
582,drone_5,15.245,16.712,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
582,drone_6,5.503,4.738,6.070,17.947,"16.453485723242334,12.583143850732233,0.7865073838204798;6.104450160423939,14.126612466446591,0.8388369792322812;3.551470388495317,12.977516014904218,0.48289799473933215;12.994967937166281,11.083415782439241,0.7506218511683954;13.438655649705826,5.865815175854649,0.2229456113926906;15.99832931785384,13.342292435883506,0.27248663676949814;5.1016815861700415,12.87400634622633,2.0257553978098977;10.789929553913769,17.309118910913636,1.244056572741957;16.829069550176865,12.849692097686534,0.9081853879668991;10.279908532179524,6.011948778898208,0.44917410213626696;10.536451504525864,15.877900351990641,1.5440758304996487;5.32693249445807,12.384666574300695,0.995823622569169;12.27055111718894,16.720148076084143,2.011883292356571;10.52813061268309,15.800365495146334,2.46252063212759;12.534194487764248,8.19280347014105,1.3823537029480268;3.16631836294977,2.1021348194877683,1.6895632326079282;7.231608800851341,5.557596567348528,0.4132575726496712;10.554136719290131,13.996571662083124,1.1080100720144341;6.9437027585793505,6.826355075946459,0.6562567498684728;1.4556493572834632,2.339904951480819,0.8635240024950491;12.262242119286467,5.810975360359223,0.31208779785747304;10.730376786370647,12.566237868756179,0.7911675341268167;14.917176696367136,12.482579205189314,0.3419790697390378;16.813761867890147,15.638560067036094,0.4343188811673647;11.245031408277525,19.540772244156038,0.3332136888245857;5.146071543361579,6.775580629221402,0.6946540163168657;1.3472936546593357,8.199127932861144,1.1749099705123336;9.94898333130612,10.525195878726395,0.48371614859176226;9.544654769514596,3.486781933986255,0.41073910844036265;3.5890167301190212,2.06900375306666,1.7290487533434518;3.5078842021584644,5.188936716738495,1.0600771373534892;15.543459687892245,10.784978855134762,1.0320523014301486;13.26028323688716,19.059016321993855,0.38442649908492676;0.7572807636103104,0.6121449244562568,0.36497318621882124;1.5191792294443922,16.509390715692398,0.40113880270326796;14.662310047888047,10.473007166144795,0.3331542516706381;8.393162214279231,6.563776267211571,1.011368848285913;14.967559921266394,14.572265309379668,0.7269925916231199;12.11893271872138,4.389295643545911,0.7031428789000732;19.46894334077666,6.518326043093006,0.4320860533514933;6.46914484566497,0.5885863357173109,0.2630610247421853;6.319880630199307,7.809854635320407,0.36773284641656007;11.165393706956653,8.014851723168892,0.7659501899244777;13.864316909738752,8.878109874823437,2.0634870034387625"
