Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
560,drone_3,6.339,11.816,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
560,drone_6,6.939,12.041,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
560,drone_7,5.695,6.685,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
560,drone_8,7.194,12.838,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
560,drone_9,4.941,6.171,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
561,drone_1,6.476,10.470,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
561,drone_3,6.266,11.700,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
561,drone_6,6.914,12.096,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
561,drone_7,5.592,6.547,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
561,drone_8,7.060,12.935,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
561,drone_9,4.967,6.026,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
562,drone_1,6.492,10.565,12.942,4.528,"1.0637644327659923,14.550419131261316,0.23628822811890954;4.1249670375849385,10.624650975490876,1.3181268058496707;0.5152338463847312,12.616990095092804,0.24529835313424492;5.7905666688133985,4.948766697983455,0.31174793682258184;4.962222238188901,9.3850047952718,0.20684674140265052;18.750647749137702,3.6603989704799673,0.49980251263417735;8.514510965108173,5.129895874866262,2.340613944744619;8.34122907254062,11.404989221720857,0.9371249159710686;17.98035412826969,17.70180047124388,0.2687865250639363;2.546111337512471,9.30747121151766,0.4666717650975355;16.78312150771022,15.021671910884002,0.3075935181105213;12.288912062451056,17.691045592082897,1.313371664176963;11.755096695627419,15.044760870058546,0.4230536468439131;11.75756324470113,10.966305297499265,0.3143338589448157;7.673032379172317,9.223112097372159,0.4586396516495359;16.08236207750086,13.112302560651516,0.7862338664247752;8.241670030241755,8.880168543244507,0.3033617995295012;5.025151669372637,9.310389417446949,1.1634609855503821;18.580452717825267,17.202854714382646,0.41818191565761553;5.446328097559512,14.761895813135832,0.4776445303508071;11.810220140762146,12.632101829016671,0.9566465810781618;14.684998584960947,15.313757035115746,1.200791315473535;2.3240807332842155,9.19248050636306,0.6169738607276766;6.697777930794658,3.8986091497149853,0.38114976210701623;11.360836021940887,11.6355529253869,2.259784018176588;15.482874754502383,13.497148077970387,1.5059473880385315;11.257427242919185,17.317033366738904,0.9205878375483663;7.957745050529816,9.821920950101362,0.9036659472101549;12.433487374789479,9.816638975227772,0.6900022667198586;3.3530672269337747,13.48326095401311,0.47778489460945517;18.803138900989953,2.565536047285324,0.6403093516714499;17.610756745765077,1.5876833921319982,0.30524715924209694;9.692453685688792,15.11509110724109,0.40198336185317285;16.578499036820663,5.077927406996571,0.9473884720614041;11.828966670111104,16.448642772645258,0.8136987337390585;8.330001249195787,8.410159758110002,1.9919588128365273;18.068032547201554,5.557212406359959,0.4157241195445318;4.974752671658352,3.2940877811901013,0.7251766017534484;10.85022932158366,16.809376306604424,0.4073548975842958;15.147010181524667,11.574002493809445,0.2729993868405757;14.644959688259089,0.6653976360894249,0.6267867061347868;7.024633856922495,15.253942241314375,1.7681529571937893;7.839892473661389,5.123925317585975,1.746626040818553;10.593395893787369,13.050475310728613,0.878659820756703;14.591023602847212,15.82422906640404,2.026113306520291"
