Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_9,12.4056,14.2666,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_0,12.3952,14.8823,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_1,13.6622,14.4268,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_2,12.0839,15.8078,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_3,11.6798,15.3799,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_4,14.3381,15.0758,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_5,13.4671,15.9152,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_6,14.5864,13.4815,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_7,12.8962,15.2123,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_8,14.1059,15.6884,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
14,drone_9,12.5362,14.1360,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_0,12.4979,14.7796,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_1,13.7928,14.2963,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_2,12.2044,15.6873,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_3,11.8003,15.2594,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_4,14.4586,14.9553,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_5,13.5877,15.7947,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_6,14.7278,13.3401,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
15,drone_7,13.0167,15.0918,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
