Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,8.5165,0.6658,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
2,drone_6,9.4914,1.4831,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
2,drone_7,7.6374,3.1932,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
2,drone_8,8.2556,1.9153,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
2,drone_9,9.0323,0.8484,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_0,6.9906,2.1285,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_1,7.6217,2.5740,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_2,6.9899,2.6526,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_3,9.6659,2.6575,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_4,8.9765,2.7053,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_5,8.6471,0.5353,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_6,9.6219,1.3525,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_7,7.7579,3.0727,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_8,8.3970,1.7739,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
3,drone_9,9.1528,0.7279,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_0,7.1112,2.0080,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_1,7.7329,2.4627,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_2,7.1012,2.5414,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_3,9.7964,2.5270,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_4,9.1071,2.5747,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_5,8.7776,0.4047,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_6,9.7525,1.2220,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_7,7.8785,2.9522,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_8,8.5384,1.6325,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
4,drone_9,9.2733,0.6074,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
