Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_8,18.409,8.704,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
36,drone_9,2.317,10.872,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_0,9.753,16.477,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_1,9.524,17.291,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_2,4.589,14.093,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_3,8.233,17.732,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_4,7.455,17.844,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_5,10.983,12.095,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_6,2.398,8.872,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_7,9.502,15.624,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_8,18.293,8.867,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
37,drone_9,2.412,11.049,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_0,9.897,16.441,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_1,9.688,17.239,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_2,4.730,14.234,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_3,8.395,17.789,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_4,7.593,17.947,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_5,11.112,12.248,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
38,drone_6,2.326,9.059,12.314,17.287,"13.269898359762946,6.753680686053652,0.21486395050144108;10.616980450883027,13.070408843282376,0.34541649027464993;10.7114639355707,5.944488328525781,0.34855405156110564;12.637321962926631,11.234032487056128,0.9112012176106459;4.825102087909119,3.4570378404163726,2.193804020193727;4.802508260514454,3.971974561900953,1.3050805407475479;16.155419028018706,19.478781063282046,0.36986575955929607;18.087038131502727,17.8380227786625,1.1436421814103888;6.057539981579986,10.930117939663003,1.7956791601047384;8.46444542726461,3.529712550989617,0.3677132003389708;4.491226569878039,4.585506045545786,0.6965427872793657;12.907859432153248,2.2160729859031787,1.9180900849134228;4.796717682567497,8.861122896643577,0.36318161134627325;4.945724776929574,2.769815310457379,0.4953221215334685;16.791944611810845,7.150632822266137,1.3478058634930685;14.968874547766145,4.3170791940026785,2.029668808921307;9.082891030855697,8.124555811360715,0.3357109573321224;5.50587009579473,6.434612120262066,0.34451376516561005;4.99399130567815,9.61576631197197,2.1938081854111635;7.613531346204942,3.092250060148234,2.468746433705143;5.8709292223792655,6.476049540675613,0.40996274794541265;12.869134834541372,10.690410801506808,0.9477418841355529;6.314239429956064,9.113443635724506,1.3621354526125313;9.831719137232612,13.393341603008315,0.7794111606363701;13.54217115877854,3.4012728703453665,1.2307094428706278;5.999657162097147,7.970273080518764,1.90412580257625;9.641002429414156,8.971973800318993,1.381464340501363"
