Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_3,13.060,10.538,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
38,drone_4,9.642,4.183,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
38,drone_5,10.811,11.345,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
38,drone_6,13.291,11.051,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
38,drone_7,12.160,11.288,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
38,drone_8,10.834,12.634,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
38,drone_9,8.375,11.728,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_0,10.808,11.979,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_1,10.010,11.457,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_2,12.678,11.859,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_3,13.197,10.435,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_4,9.774,4.033,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_5,10.956,11.312,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_6,13.463,11.060,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_7,12.284,11.168,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_8,10.985,12.716,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
39,drone_9,8.575,11.735,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
40,drone_0,10.928,12.022,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
