Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_6,5.921,9.244,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
41,drone_7,9.314,8.510,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
41,drone_8,7.692,9.750,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
41,drone_9,6.204,8.177,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_0,5.139,9.279,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_1,7.334,11.830,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_2,8.430,11.473,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_3,7.998,9.169,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_4,8.368,10.043,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_5,9.201,9.444,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_6,5.799,9.366,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_7,9.418,8.648,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_8,7.795,9.856,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
42,drone_9,6.322,8.338,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
43,drone_0,5.103,9.447,7.016,17.135,"14.303185706977523,6.400819286093819,0.9727518698304838;19.060782185405508,3.2193246984219615,0.4981650277706178;13.023950746413039,1.4447986734723208,1.1663542063826031;1.9740662079460547,13.033790790757092,0.6788820250281704;14.160091251349833,17.43947795688802,0.9639399730650791;17.48500058221971,8.3736371453351,0.20681384032595085;14.470468878737956,17.261861828166456,0.29310177938006665;17.451436175195298,10.03366652325311,0.2983388305327148;2.0198024349374157,15.82688976767915,0.22794261111596745;14.415079990132659,14.21132901633465,0.31592467236279337;5.700821657209536,11.140650485685203,0.28306779837368273;17.094294347001423,2.768360109715119,1.218033448284972;7.198252732288659,5.8937802832400115,0.3646533045419924;13.20460308732208,19.39429279463122,0.4998156960919981;12.112422309686481,8.181488154156,0.32787636849313395;10.09521208134327,5.661942285117859,0.2193142754529121;1.6732565912817217,3.336616991139916,1.2567953416209166;4.287539742106613,10.742870073854316,0.3962040852803689;18.255515375839465,14.772886533000282,0.24836138377311548;15.713751867203998,4.805527137634745,1.6082169738099488;6.62126078650453,10.36627510330558,0.7245666256012432;5.314765751182447,5.76572445716868,0.47480301909743095;13.076156331344425,12.9081755166141,1.6407187727815793;13.899846010693766,6.3201014751912705,2.0669460643988526;1.7528515940041292,4.465515511597516,1.3607362382496382;18.539597163518916,5.0700272368059425,0.29490306310604614;4.800364737179864,3.2647500281314974,0.37896879484553525;6.860570302421422,7.364850941756429,0.23724506442608867;10.36123150573011,17.75070373781235,1.1701911333222499;13.790655296292107,11.848348846613959,1.0154888698501812;9.524825007804786,13.39524878101645,0.7654902583275162;12.70055982966164,1.4472468014351048,1.18027045786094;14.493099347096923,11.714791245668145,2.3063213059490377;13.370827758496695,2.9310002917863143,2.4300913807829025"
