Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,8.3765,10.0182,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_1,7.5216,9.4156,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_2,6.5034,10.9782,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_3,6.9423,8.9152,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_4,8.8437,8.5056,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_5,8.6896,10.3921,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_6,7.1945,9.8083,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_7,6.8486,9.4795,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_8,7.7120,10.3966,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
2,drone_9,6.6385,10.2018,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_0,8.4970,9.8977,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_1,7.6243,9.3129,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_2,6.6340,10.8476,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_3,7.0535,8.8040,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_4,8.9851,8.3642,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_5,8.8101,10.2715,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_6,7.2893,9.7135,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_7,6.9513,9.3768,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_8,7.8147,10.2939,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
3,drone_9,6.7498,10.0905,6.2709,2.2542,"7.425,15.256,0.424;12.121,19.070,0.865;10.163,8.186,0.618;16.790,14.289,1.174;12.587,3.223,2.084;9.428,17.852,0.938;5.149,9.258,0.444;16.269,3.384,1.562;11.921,10.018,0.717;7.031,17.076,1.213;7.303,15.315,1.607;16.036,13.175,0.305;8.624,1.211,0.467;16.717,5.881,0.868;4.406,12.959,0.227;15.120,18.019,0.475;15.577,17.074,0.458;12.259,13.940,0.377;14.494,4.981,0.978;10.936,18.404,2.462;15.790,14.373,0.668;6.040,14.235,0.613;8.723,15.788,0.714;1.647,7.667,0.863;15.838,8.173,0.411;17.100,7.758,1.108;10.217,16.177,2.013;15.146,7.016,0.413;15.423,3.802,2.239;3.860,11.500,0.937;11.058,11.189,0.465;4.926,8.365,1.671;3.692,16.598,0.945;15.715,12.623,0.718;14.536,13.888,0.738;12.579,7.380,0.988;8.368,17.117,0.383;2.899,5.694,0.390;11.280,3.709,0.761;9.357,13.534,1.671;18.548,17.913,2.129;9.385,4.041,0.847;5.089,13.082,0.440;2.209,6.411,0.263;19.005,18.444,1.574;3.893,16.607,1.167;1.980,1.004,0.214;6.297,7.219,0.301;17.256,10.497,0.277;4.419,15.290,0.992;0.466,17.762,0.402;15.392,7.864,1.371;2.223,10.181,1.188;4.374,16.517,0.920;3.750,7.713,1.064"
