Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_2,15.698,6.314,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_3,17.692,5.606,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_4,16.493,6.586,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_5,17.045,7.609,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_6,15.728,8.332,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_7,15.635,5.464,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_8,16.334,5.685,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
18,drone_9,16.325,7.640,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_0,17.147,5.945,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_1,17.049,5.050,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_2,15.662,6.436,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_3,17.660,5.751,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_4,16.426,6.695,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_5,17.083,7.777,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_6,15.690,8.500,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_7,15.572,5.532,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_8,16.375,5.806,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
19,drone_9,16.287,7.784,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
20,drone_0,17.108,6.066,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
20,drone_1,16.982,5.209,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
20,drone_2,15.698,6.559,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
20,drone_3,17.700,5.894,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
20,drone_4,16.447,6.821,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
20,drone_5,17.162,7.930,16.031,12.864,"9.145178165822223,7.225224973564647,0.4504029090305438;12.622279726167939,4.567743767408823,2.1345532565274343;1.3323964280205405,12.782522140270347,0.8238377281914099;1.7104585321157328,0.8506157063458774,0.3431792785511274;11.999665359851582,8.761750931258948,0.4777498966975897;2.5360959574912547,5.399309013889243,0.6353388715920663;9.954914333250105,11.36553425778052,1.3987983603553877;9.256433619922786,11.726869641689664,0.6588969223939771;12.56059044499165,7.093265171844698,0.8716886556992609;19.023309570384136,4.726976303269951,0.8430987601611762;10.429388301991619,13.316932610171012,1.3387280428712236;9.913044974601128,15.798930307140326,0.7852572867964227;11.069823450738578,12.834012736830775,0.43326606283510316;14.830730634201789,6.53393069093779,0.3657036489796197;2.434966864035865,8.634085750866497,2.086007600801949;13.062487030901769,3.750591847462937,0.33072547933847785;7.661416065235631,14.903596897634806,1.2369362201906222;14.25944182297019,19.054095981790585,0.6829028192481901;4.754931148534242,8.57014897394818,1.2059936448522484;8.659321218852343,6.629905767498357,0.30119061225660326;6.609163537908658,9.678548002461051,0.44482177808577616;2.7001799528657324,10.152803491319226,2.3984998446377896"
