Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_8,15.026,4.994,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
14,drone_9,12.251,6.336,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_0,12.651,4.808,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_1,15.502,5.628,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_2,13.587,7.149,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_3,14.810,8.529,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_4,14.633,7.867,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_5,12.353,5.443,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_6,14.600,6.703,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_7,14.623,5.775,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_8,14.914,4.897,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
15,drone_9,12.129,6.214,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_0,12.526,4.689,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_1,15.397,5.523,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_2,13.445,7.008,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_3,14.642,8.490,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_4,14.468,7.817,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_5,12.244,5.342,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_6,14.478,6.581,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
16,drone_7,14.533,5.685,7.609,3.696,"9.732934503404502,16.87534109045844,0.6646507371928521;4.526931630778656,7.309622146125263,1.3194864760834788;6.895882783814555,18.423647133517548,1.2050396368382903;11.354742479846555,2.935518279124844,0.6257091479933454;8.118293956786996,16.10541870774924,1.7794559019853537;15.109209154122349,12.493053700160193,0.8862458517749143;16.257872172744015,2.4983283542205377,1.2855835942846552;3.33688538227974,8.895447501344162,1.8723596087633645;13.144783780913013,1.6553126265879443,1.0584592121371612;15.590496441199637,10.64240518811707,1.030860073977582;10.458543312945839,11.399476322536092,0.21050166035119972;4.7130494471098405,9.790486487655306,0.6680996612110012;11.175260181502953,18.166169231316907,0.8476351068349991;4.475606526700966,4.122425007099826,0.9085485509781211;6.185252728755747,9.821306447763039,0.24890037999814485;10.763740987745864,15.341188168661075,1.2466185554166658;5.239171310097885,8.627537761278424,0.21627100741931682;15.077800869138995,10.356494970935028,0.2651539246978877;9.145273581722623,14.034046516082928,0.4678342083773752;3.9595702217843307,11.246601387219602,1.9246646102254763;16.11402923298815,2.1636039109509246,0.46348876016914775;17.136315634202816,12.97975006546538,0.25539825213339434;15.85098379528264,13.819728177334552,0.24075897426933132;11.373500329793787,2.3720033924851016,0.40403975138873405;17.392357005185723,2.9168697574112143,0.35520877423299935;4.788158229344287,7.315526712874643,2.136760422287189"
