Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_5,2.350,6.890,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
22,drone_6,6.254,7.701,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
22,drone_7,3.397,6.926,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
22,drone_8,3.999,6.719,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
22,drone_9,7.855,7.635,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_0,6.943,8.375,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_1,3.293,6.246,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_2,8.744,7.283,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_3,5.542,7.629,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_4,4.999,9.837,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_5,2.486,6.743,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_6,6.398,7.665,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_7,3.430,6.957,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
23,drone_8,4.103,6.825,11.825,7.322,"5.894710969720528,10.610762375842942,0.42444318972422557;7.360916354226636,16.44853595773288,0.3324581753416091;3.542925334259962,8.434711281439334,1.1257990895282513;15.471804653372695,3.4263454795485653,0.6258382255702006;6.264418963711694,17.189720505772733,0.29895897882082406;14.265102813978414,5.170161395926837,0.8366402516727599;1.8050936673781885,16.87627962481289,0.3827903690879414;18.068382558210306,8.483730679875205,1.3492084707422265;6.951869372011589,12.98537329786584,0.3611521861154443;4.603181260935732,5.373503862678897,0.975422420931322;16.215711796101864,15.811937134837438,0.7560532859824876;13.778741483070515,16.62454365292169,0.9482037638083357;3.027859309857205,3.134821800141381,0.8566447273589066;1.5007674719827488,16.051992053564675,0.4332634876224792;6.27625729147189,1.4532944820983804,0.7675752679983192;11.293193502866304,18.89457150264331,0.4009538576137869;14.336625019411606,12.753842753063017,0.49133868582531504;10.797541645269504,10.834197906781482,0.29560247402181283;17.10025337967063,15.185633023907867,0.9884441679185911;3.8862930567812852,1.7706361610659878,0.22679000194747187;2.5060361936924265,2.7760022096700423,1.0669648814899872;13.762051778449138,10.044086275912344,1.0018375322124808;8.205211386079275,13.654822675069122,0.31244378247489674;10.911458203783363,3.1457174746883743,0.33127277167124214;16.906577393830005,16.808451192356124,0.9680611468519744;7.913854901825996,4.648895485553874,0.32446562967497333;16.970580160937356,15.565587846830349,0.30309127887298876;18.222811819342994,16.333687951397206,1.1118619083730237;16.17121292941619,6.726503097037995,1.2222783539475883;6.816970506121931,17.176906098430894,0.2185264521973365;12.885624403813065,19.575611052026492,0.21321086382620463;18.797518182081102,4.501223448264904,0.9094232976928088;6.651223868055645,6.142685985094588,0.28023765554614727;5.42121504328465,18.058479467256245,0.3726450324152022;6.576479733617434,4.899433238801331,1.8118599990417237;2.097021689336199,3.131886841207676,0.47363841783433885;9.8327000029394,15.420359264942334,2.0558279810321443;7.833173952081047,2.408348823826914,1.3646501342372015"
