Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_6,8.1780,14.6266,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
14,drone_7,10.4038,17.3395,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
14,drone_8,15.5160,7.6049,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
14,drone_9,7.2061,13.5148,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_0,12.5329,5.3623,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_1,10.0409,14.8267,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_2,9.9043,9.7159,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_3,8.8695,11.0753,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_5,11.5751,9.8612,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_6,8.3285,14.7582,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_7,10.5927,17.4051,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_8,15.7122,7.5662,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
15,drone_9,7.3740,13.6140,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
16,drone_0,12.5366,5.5622,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
16,drone_1,10.2408,14.8201,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
16,drone_2,10.1008,9.6786,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
16,drone_3,9.0386,11.1060,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
16,drone_5,11.7694,9.9090,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
16,drone_6,8.4900,14.8763,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
