Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_1,15.4771,2.6640,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
11,drone_2,10.1771,9.5693,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
11,drone_4,6.3453,9.8810,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
11,drone_6,11.9945,9.7075,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
11,drone_7,17.5661,3.7682,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
11,drone_8,10.2774,12.5799,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
11,drone_9,19.3753,3.0320,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_0,13.2995,4.0916,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_1,15.6371,2.7839,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_2,10.2167,9.7653,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_4,6.5425,9.9144,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_6,12.1224,9.7881,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_7,17.7531,3.8392,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_8,10.4564,12.6690,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
12,drone_9,19.4947,3.1925,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
13,drone_0,13.4481,4.2254,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
13,drone_1,15.8019,2.8973,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
13,drone_2,10.2429,9.9636,17.0000,17.0000,"16.468,12.733,0.701;7.362,3.275,0.482;13.731,16.854,0.664;1.651,2.478,0.803;1.653,11.528,1.130;8.398,18.637,0.339;7.250,3.136,1.940;0.886,17.946,0.305;2.756,4.851,1.160;10.882,15.900,1.507;12.255,13.706,0.995;8.502,2.866,1.306;7.908,4.486,1.006;19.180,9.600,1.033;4.809,1.545,0.493;1.534,15.525,0.269;3.803,3.661,0.922;4.094,1.916,1.933;12.259,17.083,0.762;6.370,2.397,1.178;5.672,0.476,0.869;19.413,8.356,0.766;1.807,17.702,0.440;16.998,7.019,1.758;13.896,12.226,0.616;1.642,4.674,1.241;14.309,16.488,0.472;1.750,6.105,0.445;0.843,13.221,1.605;14.012,10.147,0.377;15.152,13.330,1.026;12.053,17.933,0.316;1.308,7.206,1.073;0.530,4.529,0.320;6.182,10.777,0.388;12.945,19.060,0.348;18.666,6.064,1.054;18.367,5.257,1.094;5.791,11.835,0.351;14.561,7.044,1.244;9.014,5.495,0.207;2.124,6.860,0.877;17.635,10.282,1.313;10.630,17.708,2.171;18.647,8.166,0.920;1.101,17.914,0.292;5.174,2.426,2.421;7.517,3.501,1.766;13.251,16.037,0.369;10.878,0.623,0.270;4.094,17.340,0.497;12.658,17.863,2.336;2.078,1.760,1.145;3.867,13.380,1.273;17.292,4.608,0.605;15.502,5.551,0.213;3.191,15.397,0.705;1.879,3.654,1.910;0.934,9.356,0.466;14.042,15.791,0.662;1.335,14.995,2.360"
