Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_8,15.380,15.045,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
18,drone_1,2.711,8.546,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
18,drone_2,13.512,8.964,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
18,drone_4,5.592,14.928,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
18,drone_7,12.312,10.525,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
18,drone_8,15.240,14.902,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
19,drone_1,2.828,8.708,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
19,drone_4,5.580,14.728,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
19,drone_7,12.307,10.325,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
19,drone_8,15.099,14.760,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
20,drone_1,2.956,8.862,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
20,drone_4,5.556,14.530,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
20,drone_7,12.280,10.127,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
20,drone_8,14.962,14.615,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
21,drone_1,3.089,9.011,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
21,drone_4,5.606,14.336,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
21,drone_7,12.311,9.929,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
21,drone_8,14.825,14.469,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
22,drone_1,3.226,9.156,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
22,drone_4,5.614,14.136,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
22,drone_7,12.304,9.729,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
22,drone_8,14.736,14.290,12.696,8.603,"8.895549640751739,10.719165866070814,0.8819034301006864;4.734382378642582,5.2440823166474555,1.501146297356705;1.6824387373842162,13.783637188574497,0.28814536446574107;9.533735899567015,17.4296709543447,1.334807271258225;1.6638793854014136,10.299865489908449,0.3710115445209914;3.4294513745614505,6.394624671361889,0.47075445538640814;9.925823470424161,7.191883134012794,0.6058751631235719;4.34227921855428,3.411074717716465,2.0135370954499523;0.48329512774289896,2.9451741616976976,0.383490753521874;8.37510922589412,7.970071951152935,0.3909671160064638;9.515873150326733,15.300600595482308,2.285761689960702;7.416747134051301,13.083305070176124,1.1758241415296462;10.875770713427736,10.789929306615587,0.4817271942850052;12.95700267513105,12.926997164940389,0.45711694630816213;17.38406180153519,13.374341353990374,1.2007082887982352;5.6314660345090735,5.656721878051425,0.24680599200644868;5.138327143350206,7.2845388038884185,1.8169087146747651;17.63051684623419,6.577242080137012,0.4426172008818282;18.987099150241704,1.961647303386687,0.20498190098019503;12.028798661951015,17.434930229109753,1.1908229346173664;3.572944281425614,14.916545382693172,0.9003626436328362;13.86148174451855,18.970213541227004,0.2464591916868802;4.16974468369841,18.36364772052177,0.6888958360671974;6.632681647073596,6.553466829797085,2.1860427141192518"
