Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_9,9.562,5.460,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_0,9.396,10.462,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_2,9.267,6.420,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_3,4.755,7.114,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_4,11.009,4.699,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_5,4.250,6.172,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_6,4.631,6.570,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_7,8.885,10.915,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
26,drone_9,9.362,5.453,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
27,drone_0,9.244,10.383,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
27,drone_2,9.100,6.380,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
27,drone_4,10.810,4.725,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
27,drone_7,8.734,10.834,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
27,drone_9,9.197,5.504,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
28,drone_0,9.100,10.287,3.904,6.892,"12.071967223925132,1.8156741768352211,0.495519041816044;14.154762290099288,13.851462074990891,0.23954390085697164;15.465835868433729,3.514125889581735,0.398036977617227;2.628651329044221,11.342265587960801,0.9534899223098154;17.59032263515223,6.792555008396125,1.992711032549519;16.667817631680936,15.760301816643375,0.3114843861530372;16.141353724740043,12.346618072547264,0.6480985698902041;11.235583364189058,8.126234437678828,1.0736321963173614;14.597043060833261,5.8770493931511245,0.37098204875901036;17.75161423931419,13.546721399022676,0.8596167954614525;18.235440173669705,11.704054227949506,0.398052539865031;1.9999204770021501,13.326494781520449,0.33391752606715386;16.326294084795407,7.730839881149242,1.8779982313680557;11.47087793308343,0.8115799899995997,0.3568285513939387;9.063151146678786,3.194119899911392,0.42204855328162433;18.768914376536905,8.993030516156836,0.9680425435525528;3.587270623059175,2.523959612703363,1.0412744122067212;19.009558593870903,5.593464777510123,0.2574098910692695;13.533185054065935,6.348312045849844,0.8112387107940204;17.42240173973376,16.05468570946759,0.972032900020777;12.06618394556683,2.9946416015682304,0.6864661186289904;18.39927692653349,7.101312733591371,1.1442413179481012;0.8154478925402534,5.106181006490221,0.33664956964733084;15.852540611871346,17.419510510466285,0.9008047126118892;1.7110438340451979,13.317106734218283,0.3302500498647605;3.4650745242659475,10.471710647939656,0.4313600373061979;10.44965531264522,10.061973264888476,0.415131729616144;18.700933335590584,5.183305996002018,0.7206178362827115;14.305178634711337,12.63072183494547,0.4990945322754471;13.202446863540667,16.771217147668928,1.6495667319319867;4.095298059350805,16.755015058281995,0.970070971326762;14.230678129113157,9.627985773442786,0.7485234505341597;1.071101710975104,1.6457742148323384,0.7801227220779849;16.859452269693683,6.635611882506618,0.6022186176267731;4.982338505035908,16.896073784761054,0.6416683359537748;10.17906178894322,16.34768166745981,2.0006203718064937"
